arm,block,seed,iteration,evaluations,bestCost,populationSpread,sigma,conditionNumber,distributionExtent,restart
sep-ipop-l20-w816,3,112003,8910,4911200,840.83790588378906,,1.5431637486128277e+27,6038.9777214373771,0.041346155750431692,7
sep-ipop-l20-w816,3,112003,8976,5080160,840.83790588378906,,1.7887122923886682e+29,6928.4722284332029,0.041085399489772342,7
sep-ipop-l20-w816,3,112003,9042,5249120,840.83790588378906,,1.6921479891009217e+31,6275.102756141082,0.040494905442673486,7
sep-ipop-l20-w816,3,112003,9108,5418080,840.83790588378906,,6.404909732630099e+32,8185.9417934115963,0.028078658436503385,7
sep-ipop-l20-w816,3,112003,9174,5587040,840.83790588378906,,6.8291583624117116e+33,21041.477687623119,0.019347323843809716,7
sep-ipop-l20-w816,3,112003,9240,5756000,840.83790588378906,,3.600282153073778e+34,553623.34639748267,0.01225317289671205,7
sep-ipop-l20-w816,3,112003,9306,5924960,840.83790588378906,,1.4154289350286666e+35,125837035.93428349,0.0086225846697278348,7
sep-ipop-l20-w816,3,112003,9372,6093920,840.83790588378906,,1.0869347086953198e+36,840590668.79601133,0.0089159749908247279,7
sep-ipop-l20-w816,3,112003,9438,6262880,840.83790588378906,,6.0139007825156475e+36,6100253080.968091,0.0091600255232149631,7
sep-ipop-l20-w816,3,112003,9504,6431840,840.83790588378906,,6.8335509926861601e+36,10757584781.189953,0.009868932732709737,7
sep-ipop-l20-w204-min01,3,112003,1,20,31842.865814208984,,0.27219769595490961,1.0313032260959556,0.26760982405759437,0
sep-ipop-l20-w204-min01,3,112003,5,100,18922.528121948242,,0.23217821406167313,1.3829715996606404,0.24789712045485085,0
sep-ipop-l20-w204-min01,3,112003,20,400,2010.2432225545247,,0.21911621278644955,1.6978791539287617,0.24131644954302831,0
sep-ipop-l20-w204-min01,3,112003,1320,28020,1067.0339037577312,,0.090980049503077559,12.923024502460256,0.10263509625957747,1
sep-ipop-l20-w204-min01,3,112003,1914,51780,1067.0339037577312,,0.0035032559655301622,34623.788326294489,0.0029432146556783779,1
sep-ipop-l20-w204-min01,3,112003,2376,77540,1067.0339037577312,,0.19042165973877334,1471.670035389041,0.13441116155240512,2
sep-ipop-l20-w204-min01,3,112003,2706,103940,1067.0339037577312,,0.12914657958156026,144527.17182789021,0.0096143977513995487,2
sep-ipop-l20-w204-min01,3,112003,3036,130340,1067.0339037577312,,0.048518575787473456,150492434.70149964,0.0022381790598775542,2
sep-ipop-l20-w204-min01,3,112003,3234,157700,1067.0339037577312,,1.2467074896257577,3109.0989038356879,0.21162104966443088,3
sep-ipop-l20-w204-min01,3,112003,3366,178820,1067.0339037577312,,35.616985810906769,7965.1935847383338,0.18932490216634976,3
sep-ipop-l20-w204-min01,3,112003,3522,203780,1054.2518920898438,,1398.1255036359705,4483.7088544058179,0.064877080594507294,3
sep-ipop-l20-w204-min01,3,112003,3682,229380,1044.4017448425293,,1656.8147342685377,1500044.8467313689,0.038750452167851342,3
sep-ipop-l20-w204-min01,3,112003,3839,254500,1043.4598630269368,,1725.3081624563758,504412375.20689547,0.013029480781796927,3
sep-ipop-l20-w204-min01,3,112003,4026,298660,1043.456750233968,,5.9913640905061021,3459.3242049175524,0.25338183884499993,4
sep-ipop-l20-w204-min01,3,112003,4092,319780,1043.456750233968,,96.608694920829834,7506.6726598488522,0.30838977118614697,4
sep-ipop-l20-w204-min01,3,112003,4158,340900,1043.456750233968,,1107.4713692422552,177399.2124406221,0.23832795842209439,4
sep-ipop-l20-w204-min01,3,112003,4208,356900,1041.9393704732258,,13640.149769745552,14524.989308945618,0.12943159265948309,4
sep-ipop-l20-w204-min01,3,112003,4285,381540,976.40915171305335,,772900.11926962843,1976.3787612257215,0.084675344141793618,4
sep-ipop-l20-w204-min01,3,112003,4369,408420,958.04288609822595,,4721537.438551262,5362.6485310174421,0.015831473617442721,4
sep-ipop-l20-w204-min01,3,112003,4445,432740,955.85480372110999,,24894224.897281077,303651.95781983243,0.012345352211157439,4
sep-ipop-l20-w204-min01,3,112003,4522,457380,955.35697046915686,,52833023.754134923,546780.98532738863,0.005314829665424535,4
sep-ipop-l20-w204-min01,3,112003,4611,485860,955.25917434692383,,114774762.79392251,238053233.55731186,0.0032308815099722872,4
sep-ipop-l20-w204-min01,3,112003,4686,509860,955.25876998901367,,140438344.44123927,743213917.72928929,0.001631797395068892,4
sep-ipop-l20-w204-min01,3,112003,4752,547300,955.25876998901367,,1.8729459553365366,239.34362469200983,0.23492062704453806,5
sep-ipop-l20-w204-min01,3,112003,4818,589540,955.25876998901367,,17.281991007221645,19303.889017532736,0.23549975855615934,5
sep-ipop-l20-w204-min01,3,112003,4884,631780,955.25876998901367,,290.14819032687831,40840.836622304843,0.24561628712144451,5
sep-ipop-l20-w204-min01,3,112003,4950,674020,955.25876998901367,,9271.5395902730306,69397.698374462503,0.27008633359303047,5
sep-ipop-l20-w204-min01,3,112003,5016,716260,955.25876998901367,,580324.6671936271,39065.223748854434,0.25407895607669201,5
sep-ipop-l20-w204-min01,3,112003,5082,758500,955.25876998901367,,18106769.867336094,325814.66690781678,0.24744830866455453,5
sep-ipop-l20-w204-min01,3,112003,5148,800740,955.25876998901367,,229701372.1454387,968099.66599990905,0.22244992232612579,5
sep-ipop-l20-w204-min01,3,112003,5214,842980,955.25876998901367,,1721067080.0505548,708887.47654842376,0.10264182728995383,5
sep-ipop-l20-w204-min01,3,112003,5280,885220,955.25876998901367,,15418931341.591827,2569782.7037688871,0.060165051398534883,5
sep-ipop-l20-w204-min01,3,112003,5346,927460,955.25876998901367,,654858994268.44666,4295822.8337436458,0.11012077486746609,5
sep-ipop-l20-w204-min01,3,112003,5412,969700,955.25876998901367,,44765080309342.75,567065.70538540103,0.079011661662029858,5
sep-ipop-l20-w204-min01,3,112003,5478,1011940,955.25876998901367,,260220021993404.19,1009157.3180226112,0.041865286216231735,5
sep-ipop-l20-w204-min01,3,112003,5544,1054180,955.25876998901367,,592755103110453.75,27020969.384669848,0.011095213013360646,5
sep-ipop-l20-w204-min01,3,112003,5610,1096420,955.25876998901367,,1146436747101240.8,354777784.66208071,0.0043430852603788678,5
sep-ipop-l20-w204-min01,3,112003,5676,1138660,955.25876998901367,,6291214306343346,2598182896.1035719,0.0067514005786181372,5
sep-ipop-l20-w204-min01,3,112003,5742,1180900,955.25876998901367,,14406430882254806,3846076045.3559189,0.0064453735272876301,5
sep-ipop-l20-w204-min01,3,112003,5808,1223140,955.25876998901367,,22381366281855692,2398909406.7794304,0.0035008157791809953,5
sep-ipop-l20-w204-min01,3,112003,5874,1283940,955.25876998901367,,1.3103028728388033,13.680010320698351,0.35235047851601603,6
sep-ipop-l20-w204-min01,3,112003,5940,1368420,955.25876998901367,,15.90207626168143,924.79027797820299,0.28764691441992679,6
sep-ipop-l20-w204-min01,3,112003,6006,1452900,955.25876998901367,,273.89943496586665,9367.0074122380174,0.25575988558461416,6
sep-ipop-l20-w204-min01,3,112003,6072,1537380,955.25876998901367,,9701.8918160753601,16876.633890220583,0.22524631680566981,6
sep-ipop-l20-w204-min01,3,112003,6138,1621860,955.25876998901367,,560494.93816285126,34301.441278624152,0.24825882068051386,6
sep-ipop-l20-w204-min01,3,112003,6176,1670500,955.04064178466797,,3992609.5727289589,76205.192014357061,0.22155263077495616,6
sep-ipop-l20-w204-min01,3,112003,6182,1678180,950.19450251261389,,5862149.7776524983,53553.843380177917,0.20695314562797726,6
sep-ipop-l20-w204-min01,3,112003,6203,1705060,944.10555648803711,,24408840.957435325,11981.1155255839,0.1111440873171702,6
sep-ipop-l20-w204-min01,3,112003,6223,1730660,937.11828867594397,,95754975.339145362,7381.4734955685908,0.082134729979270793,6
sep-ipop-l20-w204-min01,3,112003,6242,1754980,932.80584462483728,,345928459.11100525,8320.9876439196159,0.077028695789201435,6
sep-ipop-l20-w204-min01,3,112003,6263,1781860,928.90969848632812,,1470607705.1367829,7356.7251005435355,0.06679814000378162,6
sep-ipop-l20-w204-min01,3,112003,6281,1804900,921.89200592041016,,8581005447.6780148,10569.185116720097,0.10070873091336002,6
sep-ipop-l20-w204-min01,3,112003,6300,1829220,907.10766220092773,,38168368611.132515,11728.176429977462,0.084076580809098647,6
sep-ipop-l20-w204-min01,3,112003,6323,1858660,896.15756734212243,,113401409575.31071,10421.818338998446,0.046780861307869723,6
sep-ipop-l20-w204-min01,3,112003,6343,1884260,892.962880452474,,204490378271.0401,9417.8274295920437,0.029797291333824485,6
sep-ipop-l20-w204-min01,3,112003,6360,1906020,891.85952377319336,,342229517595.90417,12771.428115463232,0.027336966263624789,6
sep-ipop-l20-w204-min01,3,112003,6381,1932900,890.67289606730139,,557954952667.22595,35474.455630286211,0.023948076775841112,6
sep-ipop-l20-w204-min01,3,112003,6399,1955940,889.01228586832679,,1002327899027.8771,312284.13810893468,0.023566144010358333,6
sep-ipop-l20-w204-min01,3,112003,6420,1982820,888.08235295613611,,1835165096127.1514,602120.61297903932,0.013239176675324657,6
sep-ipop-l20-w204-min01,3,112003,6441,2009700,887.67203267415368,,3148407396857.0454,586794.71206345747,0.011170561967577729,6
sep-ipop-l20-w204-min01,3,112003,6461,2035300,887.45318603515625,,5457291709704.0264,175745.40667796071,0.006998206717064223,6
sep-ipop-l20-w204-min01,3,112003,6480,2059620,887.23471450805664,,7565173767396.6924,118794.6282437738,0.003993540401842295,6
sep-ipop-l20-w204-min01,3,112003,6500,2085220,887.16013336181641,,12230273158287.264,216957.84795761755,0.0044279464523852216,6
sep-ipop-l20-w204-min01,3,112003,6518,2108260,887.04822285970056,,17467442934918.209,236520.37613594343,0.0043544618815153213,6
sep-ipop-l20-w204-min01,3,112003,6538,2133860,886.97596740722656,,25054651773599.086,550608.51700639178,0.0041036797709342364,6
sep-ipop-l20-w204-min01,3,112003,6561,2163300,886.90742492675781,,44996494931780.242,1486495.7939978403,0.0044683589924301671,6
sep-ipop-l20-w204-min01,3,112003,6578,2185060,886.86584726969397,,56446811716285.891,18055635.029997658,0.0043322433543919276,6
sep-ipop-l20-w204-min01,3,112003,6600,2213220,886.86353810628259,,62602036948410.086,126727313.50704256,0.0038216178580951356,6
sep-ipop-l20-w204-min01,3,112003,6666,2297700,886.86098607381189,,102252214962927.17,552393368.70694602,0.002827749977697113,6
sep-ipop-l20-w204-min01,3,112003,6732,2382180,886.86098607381189,,115847054250039.31,798804084.03297234,0.0032106246426875655,6
sep-ipop-l20-w204-min01,3,112003,6798,2488420,886.86098607381189,,1.0993176407782828,10.786234687407596,0.5953652326036063,7
sep-ipop-l20-w204-min01,3,112003,6864,2657380,886.86098607381189,,13.08951234039513,620.76037807526563,0.25930026019753316,7
sep-ipop-l20-w204-min01,3,112003,6930,2826340,886.86098607381189,,475.99517566955313,1008.4181416878084,0.27777844221548376,7
sep-ipop-l20-w204-min01,3,112003,6996,2995300,886.86098607381189,,27421.486228162416,8004.8996987675609,0.24071685754261077,7
sep-ipop-l20-w204-min01,3,112003,7062,3164260,886.86098607381189,,1472189.2170510672,4556.8065783509446,0.070281770516601894,7
sep-ipop-l20-w204-min01,3,112003,7128,3333220,886.86098607381189,,73262903.705192909,13718.943311815327,0.034928318943877518,7
sep-ipop-l20-w204-min01,3,112003,7194,3502180,886.86098607381189,,2231859278.6266479,26672.907710163319,0.019659072492110821,7
sep-ipop-l20-w204-min01,3,112003,7260,3671140,886.86098607381189,,19858140197.764874,54619.753010545777,0.0086802605552592487,7
sep-ipop-l20-w204-min01,3,112003,7326,3840100,886.86098607381189,,112873495632.51489,5785800.9397167452,0.0045804235949718029,7
sep-ipop-l20-w204-min01,3,112003,7392,4009060,886.86098607381189,,543460128568.18512,27274672.09031643,0.0041122054231578636,7
sep-ipop-l20-w204-min01,3,112003,7458,4178020,886.86098607381189,,2154232488908.2942,40053814.36974939,0.0030501146392006933,7
sep-ipop-l20-w204-min01,3,112003,7524,4346980,886.86098607381189,,2229213324425.6299,62951236.754841186,0.0028794748348199514,7
sep-ipop-l20-w204-min01,3,112003,7590,4551780,886.86098607381189,,0.68349998099397868,42.169045946118423,1.2328059299262859,8
sep-ipop-l20-w204-min01,3,112003,7656,4889700,886.86098607381189,,12.03813835236935,1054.7249453592924,0.31895751082723411,8
sep-ipop-l20-w204-min01,3,112003,7722,5227620,886.86098607381189,,369.56157083092427,1826.519138078382,0.29262551869959114,8
sep-ipop-l20-w204-min01,3,112003,7788,5565540,886.86098607381189,,21365.586000775955,2364.9928691294372,0.2891729600648793,8
sep-ipop-l20-w204-min01,3,112003,7854,5903460,886.86098607381189,,1745765.7973334785,24721.810270757385,0.25374760972453858,8
sep-ipop-l20-w204-min01,3,112003,7920,6241380,886.86098607381189,,99344675.836981297,147418.57691558482,0.24045684692204766,8
sep-ipop,3,112003,1,1024,14645.154207865397,,0.2918552918807068,8.7952349308922706,0.13253670266137602,0
sep-ipop,3,112003,5,5120,2027.0751698811848,,0.83062764010009926,53.087018249418087,0.82360626508087398,0
sep-ipop,3,112003,10,10240,1757.3121515909831,,1.328269794821469,55.921495408517508,1.0794528074125995,0
sep-ipop,3,112003,20,20480,1658.9368591308594,,2.3980693035020435,7.9139545868607346,0.39542132870427282,0
sep-ipop,3,112003,25,25600,1658.9368591308594,,2.8413995821673268,6.2208659495875454,0.33972063499394811,0
sep-ipop,3,112003,40,40960,1598.1133918762207,,3.9493219359240777,74.15502543249471,0.25399408289691799,0
sep-ipop,3,112003,50,51200,1503.6323776245117,,7.7730698121404505,101.9201410920366,0.2774854266769361,0
sep-ipop,3,112003,75,76800,1375.4941571553547,,17.577430230215022,508.07191603350714,0.21793651341237202,0
sep-ipop,3,112003,80,81920,1375.4941571553547,,19.84074501783352,556.44950569157311,0.2024366435457276,0
sep-ipop,3,112003,100,102400,1345.1948483784993,,39.829774397396896,3016.935997247615,0.24522416652709811,0
sep-ipop,3,112003,125,128000,1279.0836232503254,,134.95560840357169,3210.7900717049074,0.24069623636601434,0
sep-ipop,3,112003,149,152576,1149.3014602661133,,467.88373048189544,3657.4778006140859,0.24951584079815312,0
sep-ipop,3,112003,160,163840,1127.8567581176758,,654.89736421731004,4487.4983186027966,0.22103207522946483,0
sep-ipop,3,112003,174,178176,1116.0750325520833,,1145.1516273310046,11811.52017056482,0.2442583835093517,0
sep-ipop,3,112003,199,203776,1096.5152079264324,,3357.651341205818,22500.154888899415,0.20470163274499928,0
sep-ipop,3,112003,224,229376,1090.6751111348469,,7405.287311929801,22348.15740276314,0.12628713678158815,0
sep-ipop,3,112003,249,254976,1087.5874608357747,,51435.792965392226,9330.1890183491159,0.13170188695962748,0
sep-ipop,3,112003,255,261120,1084.9749132792156,,97305.029880225018,9815.4227504308692,0.16218010203766503,0
sep-ipop,3,112003,273,279552,1077.589038848877,,414609.27018129232,12232.638593290958,0.19998025989968085,0
sep-ipop,3,112003,298,305152,1057.6248613993328,,3283003.9330574805,12026.912357688499,0.26288735251570966,0
sep-ipop,3,112003,323,330752,1041.5019963582356,,11751756.615253964,20996.955704385749,0.22945869202664301,0
sep-ipop,3,112003,348,356352,1025.4180870056152,,52330114.909112155,20550.559852431576,0.1901532262506351,0
sep-ipop,3,112003,373,381952,1014.1117858886719,,194533672.88790652,4484.2083228144174,0.089131242653554058,0
sep-ipop,3,112003,397,406528,1006.9857699076334,,661832089.08273125,2894.8619815967277,0.050844510094563748,0
sep-ipop,3,112003,422,432128,1002.9009297688802,,2551461752.1480174,3087.261449445899,0.036395683918749151,0
sep-ipop,3,112003,447,457728,999.86995315551758,,8789414245.1866055,2005.1624528062844,0.030999820652308906,0
sep-ipop,3,112003,472,483328,997.97627258300781,,33904076397.619255,3101.9539632661395,0.029100987200203307,0
sep-ipop,3,112003,497,508928,995.76679102579749,,106532945771.45473,3974.4595229496622,0.025750921439645844,0
sep-ipop,3,112003,521,533504,994.66660054524743,,301065813891.80231,3019.7430893079668,0.023564527755531008,0
sep-ipop,3,112003,546,559104,993.77687072753906,,949651170629.66431,4442.6881141716785,0.020797234707387365,0
sep-ipop,3,112003,571,584704,992.33146540323889,,2350439103692.7637,3297.3493953871321,0.019980828138958028,0
sep-ipop,3,112003,596,610304,991.63329950968421,,5236739595234.7607,2208.9718163448938,0.015701657978902842,0
sep-ipop,3,112003,621,635904,991.09968566894531,,13649957557894.348,2830.2360245557797,0.015760888750106214,0
sep-ipop,3,112003,645,660480,990.22013982137048,,26035008177628.148,4548.4049005022162,0.01430399396235634,0
sep-ipop,3,112003,670,686080,989.23038864135742,,43446570847082.289,81836.566332115035,0.015693070786417386,0
sep-ipop,3,112003,695,711680,988.40861892700195,,70439516272538.781,1247717.51691716,0.012816576945260418,0
sep-ipop,3,112003,720,737280,988.19518407185876,,123646477718843.88,6464260.9315332612,0.0070421645721319469,0
sep-ipop,3,112003,745,762880,988.04640960693359,,197726008964759.28,3257846.2234702692,0.0034309799604598959,0
sep-ipop,3,112003,769,787456,987.98397318522132,,238703736537398.34,8816023.8299236186,0.0037348027481567117,0
sep-ipop,3,112003,794,813056,987.90064875284827,,369750253659823.56,105773653.01967601,0.003923126914858386,0
sep-ipop,3,112003,819,838656,987.81422932942712,,749308930603438.62,89562262.471909523,0.004514161361173729,0
sep-ipop,3,112003,844,864256,987.50436401367188,,1254715695280463.2,85477070.864247173,0.0036060172619017785,0
sep-ipop,3,112003,869,889856,987.41632207234704,,1972071455508138,505295890.64028782,0.003840479239919703,0
sep-ipop,3,112003,893,914432,987.41533533732093,,3941444418395605.5,483759739.38305175,0.0038483736105146766,0
sep-ipop,3,112003,918,940032,987.41481781005859,,6594348249218019,873024894.40930116,0.0033212085467570784,0
sep-ipop,3,112003,943,965632,987.41481781005859,,8776036769433485,2228038166.0627847,0.0034174842406454763,0
sep-ipop,3,112003,968,991232,987.41481781005859,,8994874325295080,1121445565.0834591,0.0015652545212776925,0
sep-ipop,3,112003,993,1016832,987.41481781005859,,8328872506490369,1042045929.3982745,0.0013475384967185291,0
sep-ipop,3,112003,1017,1041408,987.41481781005859,,9086373426515992,2006732288.5251155,0.0015776117938502575,0
sep-ipop,3,112003,1042,1067008,987.41481781005859,,8744515445458664,3335559162.2273016,0.0020364088825837144,0
sep-ipop,3,112003,1067,1092608,987.41481781005859,,7880545724298891,4765946348.8606415,0.0014956479219512787,0
sep-ipop,3,112003,1092,1118208,987.41481781005859,,7895345966459838,2022315797.9999416,0.0012988494350513419,0
sep-ipop,3,112003,1116,1144832,987.41481781005859,,0.42540417196898989,2.9178771917167072,0.59644489175708237,1
sep-ipop,3,112003,1128,1169408,987.41481781005859,,0.87825132884066892,11.473512105981415,0.7044552604782921,1
sep-ipop,3,112003,1140,1193984,987.41481781005859,,1.1593394801915873,12.742057075152456,0.41634275637366325,1
sep-ipop,3,112003,1153,1220608,987.41481781005859,,1.8362601540559653,60.743920935354481,0.33334977025873658,1
sep-ipop,3,112003,1165,1245184,987.41481781005859,,3.6839222506125866,263.54526547190818,0.3108385420407323,1
sep-ipop,3,112003,1178,1271808,987.41481781005859,,7.0433392341987746,478.84710093805376,0.3079784787397834,1
sep-ipop,3,112003,1190,1296384,987.41481781005859,,10.783477860496458,752.16759014123056,0.30230174868583959,1
sep-ipop,3,112003,1202,1320960,987.41481781005859,,16.196212965581289,1553.0910278840408,0.30667003564180667,1
sep-ipop,3,112003,1215,1347584,987.41481781005859,,31.655435820654066,1221.8650125455476,0.2867417162069229,1
sep-ipop,3,112003,1227,1372160,987.41481781005859,,54.348476477598822,1655.4585066924394,0.25907564419960044,1
sep-ipop,3,112003,1240,1398784,987.41481781005859,,94.050578090434115,1803.7803351160717,0.2603432441714868,1
sep-ipop,3,112003,1252,1423360,987.41481781005859,,163.58505025807315,2078.9550396306754,0.26737530257453795,1
sep-ipop,3,112003,1264,1447936,987.41481781005859,,285.70935844375856,2917.4418244589824,0.26975098280301257,1
sep-ipop,3,112003,1277,1474560,987.41481781005859,,593.4662604160975,3185.8718314897083,0.26627335712947764,1
sep-ipop,3,112003,1289,1499136,987.41481781005859,,1201.509403013149,4279.8519328388884,0.27123281065881749,1
sep-ipop,3,112003,1302,1525760,987.41481781005859,,3191.9192578002098,5019.5864009727657,0.27761057338277295,1
sep-ipop,3,112003,1314,1550336,987.41481781005859,,10309.730183773021,2491.9401573237647,0.3211139582822447,1
sep-ipop,3,112003,1326,1574912,987.41481781005859,,21661.972289295987,3198.225958577525,0.26310898865125343,1
sep-ipop,3,112003,1339,1601536,987.41481781005859,,44366.278608561763,7266.8078578300365,0.2549172724202961,1
sep-ipop,3,112003,1351,1626112,987.41481781005859,,78718.844757865445,7662.743263062288,0.24980707440944874,1
sep-ipop,3,112003,1364,1652736,987.41481781005859,,188681.51062738325,6907.9776150254147,0.28582222292745596,1
sep-ipop,3,112003,1376,1677312,987.41481781005859,,365151.58950402093,4837.4637449625452,0.25921106992802379,1
sep-ipop,3,112003,1388,1701888,987.33781687418616,,707618.46006531571,8727.0467555032992,0.26282347538584816,1
sep-ipop,3,112003,1401,1728512,980.08080546061194,,1552075.267705326,11957.812457442897,0.24274172270411487,1
sep-ipop,3,112003,1413,1753088,971.18376032511389,,3377160.9161068648,19294.398846177159,0.25933234521461468,1
sep-ipop,3,112003,1426,1779712,966.50146611531579,,8801078.5452657007,23066.358925515306,0.2557818974624072,1
sep-ipop,3,112003,1438,1804288,961.67501703898108,,24035605.894030668,22739.388294322904,0.280859293301709,1
sep-ipop,3,112003,1450,1828864,954.71530024210608,,43715286.424195908,29604.739946517446,0.21736985648411178,1
sep-ipop,3,112003,1463,1855488,946.72801208496094,,90033594.55323644,29139.659502194998,0.19377519712880795,1
sep-ipop,3,112003,1475,1880064,938.95059712727868,,304149238.91023964,7116.5435408666308,0.17363505657931655,1
sep-ipop,3,112003,1488,1906688,921.98561986287439,,1116605657.8093951,1294.4498788142091,0.11085773988398437,1
sep-ipop,3,112003,1500,1931264,907.27880859375,,2932077299.4526253,669.61746203625398,0.086410325671407287,1
sep-ipop,3,112003,1512,1955840,890.65099843343103,,6769302829.7002373,967.99208539537233,0.07340806674616937,1
sep-ipop,3,112003,1525,1982464,881.8885828653971,,15940705483.421965,706.64692057147943,0.055564417461915531,1
sep-ipop,3,112003,1537,2007040,875.2433077494303,,44391582282.108536,643.63947411674974,0.056609574071322145,1
sep-ipop,3,112003,1550,2033664,864.67709859212243,,98637654216.728897,819.07257195283125,0.044405642347791041,1
sep-ipop,3,112003,1562,2058240,860.48625183105469,,239709982661.23468,1266.2856307773698,0.042153030911595404,1
sep-ipop,3,112003,1574,2082816,856.80128860473633,,574462194244.77563,1608.3568296095211,0.038837666051730273,1
sep-ipop,3,112003,1587,2109440,853.62141672770179,,1604715666771.2622,2241.0336826306716,0.040297713929578725,1
sep-ipop,3,112003,1599,2134016,850.50964482625329,,3675531359112.8857,1680.5743691424188,0.027523395043023015,1
sep-ipop,3,112003,1612,2160640,848.40045293172204,,10582404208200.512,2062.1284031155074,0.029967765126240303,1
sep-ipop,3,112003,1624,2185216,846.03888956705725,,25963090804733.473,2312.1088809462535,0.029257592525301985,1
sep-ipop,3,112003,1637,2211840,844.28763326009118,,57729745932508.609,2825.0563434371584,0.024612207070570335,1
sep-ipop,3,112003,1649,2236416,842.96914291381836,,134055418695542.3,3770.0332634301922,0.025260913423270633,1
sep-ipop,3,112003,1661,2260992,842.03707504272461,,297159193132044.5,5412.6291975224431,0.024437404546379483,1
sep-ipop,3,112003,1674,2287616,840.29221089680993,,625383716375856.75,9332.5311889743716,0.021859520962030071,1
sep-ipop,3,112003,1686,2312192,839.21982065836585,,1230073704460159.2,13879.584186387925,0.020779278657140094,1
sep-ipop,3,112003,1699,2338816,838.68891525268555,,2197314424035623,13314.41020270312,0.015635008561164485,1
sep-ipop,3,112003,1711,2363392,837.84904607137048,,3838148426490309.5,15378.424483637793,0.014629072927225149,1
sep-ipop,3,112003,1723,2387968,837.42639287312829,,6834336056030595,10947.914505090575,0.012352518438952357,1
sep-ipop,3,112003,1736,2414592,836.34370040893555,,10133631436927116,18048.488032452111,0.011477724627797234,1
sep-ipop,3,112003,1748,2439168,835.97395324707031,,12363162127616762,18697.556322595101,0.0090384628134105392,1
sep-ipop,3,112003,1761,2465792,835.53344090779626,,18093291131751248,9138.4152125934379,0.0059495500733443155,1
sep-ipop,3,112003,1773,2490368,835.03201421101892,,26678557275691476,15844.409073556077,0.0058513523567422111,1
sep-ipop,3,112003,1785,2514944,834.83848317464196,,32561602226520624,19418.849790255652,0.0045387198618204033,1
sep-ipop,3,112003,1798,2541568,834.57456843058264,,42592984123199536,39540.607694971623,0.0042853974899206178,1
sep-ipop,3,112003,1810,2566144,834.35348510742188,,52339675782748240,215105.7884279413,0.0035271165361138203,1
sep-ipop,3,112003,1823,2592768,834.27916590372718,,68027828320786120,584099.53477075137,0.0032776118518734517,1
sep-ipop,3,112003,1835,2617344,834.18739064534509,,93639872091077088,585350.76638712548,0.0033466684923814508,1
sep-ipop,3,112003,1847,2641920,834.12279510498047,,1.108934678224773e+17,838383.80476089579,0.0028195338948922015,1
sep-ipop,3,112003,1860,2668544,834.07306035359704,,1.3732593091802757e+17,2348984.5648549944,0.0024117791839754826,1
sep-ipop,3,112003,1872,2693120,834.04411824544275,,1.8033356795430262e+17,3517879.3328846092,0.0019122498457234435,1
sep-ipop,3,112003,1885,2719744,834.01498285929358,,2.6674237483500435e+17,4119072.7859108807,0.0018976645144561264,1
sep-ipop,3,112003,1897,2744320,834.00207901000977,,3.8016896388599738e+17,4947815.514163319,0.0021578098691877484,1
sep-ipop,3,112003,1909,2768896,833.99274190266931,,4.7831913624146285e+17,5397352.1401216937,0.0017439533802322922,1
sep-ipop,3,112003,1922,2795520,833.990224202474,,6.220524598625408e+17,4096736.8109171358,0.0016426701909103131,1
sep-ipop,3,112003,1934,2820096,833.98671722412109,,8.8497545124369626e+17,6620120.954614698,0.0014550351364171559,1
sep-ipop,3,112003,1947,2846720,833.98273213704431,,1.1628326963408156e+18,13377862.397058483,0.0014401384291487266,1
sep-ipop,3,112003,1959,2871296,833.98238118489587,,1.3476924437352735e+18,21418520.517214939,0.0012437692273512982,1
sep-ipop,3,112003,1971,2895872,833.98210525512695,,1.8905590455419676e+18,73720216.089916855,0.0015942746195509486,1
sep-ipop,3,112003,1984,2922496,833.98192723592126,,2.6408965284879421e+18,105942033.23900588,0.0013456447802370217,1
sep-ipop,3,112003,1996,2947072,833.98192723592126,,2.8361321938363981e+18,187432322.0350768,0.0014311939864908852,1
sep-ipop,3,112003,2009,2973696,833.98192723592126,,2.9649750453164805e+18,184500970.50340179,0.0012833531752755106,1
sep-ipop,3,112003,2021,2998272,833.98192723592126,,2.5956935884818432e+18,197995656.77051741,0.00097741477588586079,1
sep-ipop,3,112003,2033,3022848,833.98192723592126,,2.5849504186325228e+18,354645053.9770689,0.0011294809450962126,1
sep-ipop,3,112003,2046,3049472,833.98192723592126,,2.7125928123462497e+18,374580812.2898013,0.001218144803556753,1
sep-ipop,3,112003,2058,3074048,833.98192723592126,,2.59224047023311e+18,382275794.62206411,0.00091822021244135788,1
sep-ipop,3,112003,2071,3100672,833.98192723592126,,2.4563556118069714e+18,513257803.17055619,0.00077597657959490923,1
sep-ipop,3,112003,2083,3125248,833.98192723592126,,2.4067170989429571e+18,415741059.03314984,0.00077002561917860056,1
sep-ipop,3,112003,2095,3149824,833.98192723592126,,2.3293877315731026e+18,569146523.13088834,0.00079124940643608113,1
sep-ipop,3,112003,2108,3176448,833.98192723592126,,2.3938402994236672e+18,610982365.31219244,0.00079043524373246035,1
sep-ipop,3,112003,2120,3201024,833.98192723592126,,2.2949408084959683e+18,949501588.21868145,0.00085994660877936155,1
sep-ipop,3,112003,2133,3227648,833.98192723592126,,2.2023127734157793e+18,1217202167.7976122,0.0010700247742636815,1
