arm,block,seed,iteration,evaluations,bestCost,populationSpread,sigma,conditionNumber,distributionExtent,restart
sep-r32-l64,22,117022,26208,1677312,920.46384938557946,,0.031225748045302391,10786869.969425045,0.0032087363997572501,0
sep-r32-l64,22,117022,26607,1702848,920.46384938557946,,0.12515494296568375,98.096932721184515,0.1381440689089054,0
sep-r32-l64,22,117022,27006,1728384,920.46384938557946,,0.02510838943863606,465906.81762738794,0.0031938781984479732,0
sep-r32-l64,22,117022,27405,1753920,920.46384938557946,,0.16533051224110384,8.750820433962522,0.15256039061067422,0
sep-r32-l64,22,117022,27783,1778112,920.46384938557946,,0.079150735672316425,289105.66324804939,0.056656739298955504,0
sep-r32-l64,22,117022,28182,1803648,920.46384938557946,,0.6436252895295218,94973670.970432073,0.060340268430213041,0
sep-r32-l64,22,117022,28581,1829184,920.46384938557946,,1.6436538329381567,226551946.24888322,0.0086113674279762707,0
sep-r32-l64,22,117022,28980,1854720,920.46384938557946,,0.36395367627124336,767453754.13432372,0.0012511339754963761,0
sep-r32-l64,22,117022,29379,1880256,920.46384938557946,,0.087431333532495631,3342.9492763656981,0.02626954713854893,0
sep-r32-l64,22,117022,29778,1905792,920.46384938557946,,0.10793680522130786,4742463.2071165144,0.020244741579664098,0
sep-r32-l64,22,117022,30177,1931328,920.46384938557946,,0.25027185079283798,1968716482.1266367,0.020381016680726772,0
sep-r32-l64,22,117022,30576,1956864,920.46384938557946,,0.091035608391992748,234.50266018985698,0.086032168020973424,0
sep-r32-l64,22,117022,30975,1982400,920.46384938557946,,0.029850132894193811,29383971.172459017,0.026990315336603815,0
sep-r32-l64,22,117022,31374,2007936,920.46384938557946,,0.075068523300774986,93280528449.629974,0.060958595704017945,0
sep-r32-l64,22,117022,31752,2032128,920.46384938557946,,0.17690494745008042,10.158232873513581,0.12429529944629465,0
sep-r32-l64,22,117022,32151,2057664,920.46384938557946,,0.24269339723581321,44392.681337588787,0.094583845974617373,0
sep-r32-l64,22,117022,32550,2083200,920.46384938557946,,0.018385272368843984,124466393.05309485,0.0023255083763316239,0
sep-r32-l64,22,117022,32949,2108736,920.46384938557946,,0.13189400829202344,64.920195970375502,0.12040792817415125,0
sep-r32-l64,22,117022,33338,2133632,918.99564234415686,,0.041430671635828066,2522.8510626546313,0.0025648189264021086,0
sep-r32-l64,22,117022,33747,2159808,918.25183359781897,,0.0040209811592314022,15378374.270507557,0.00024176386841478082,0
sep-r32-l64,22,117022,34146,2185344,918.25183359781897,,0.052905466521426803,3220.1118198552244,0.029081409577602624,0
sep-r32-l64,22,117022,34545,2210880,918.25183359781897,,0.0044297326557259731,4200627.1791317528,0.0010776074224102953,0
sep-r32-l64,22,117022,34944,2236416,918.25183359781897,,0.10146271541908948,1354.2028400073161,0.087183551491954989,0
sep-r32-l64,22,117022,35322,2260608,918.25183359781897,,0.020165075581212513,18171.927988637312,0.0046640016588350604,0
sep-r32-l64,22,117022,35721,2286144,918.25183359781897,,0.0085476953942834367,336853678.13691539,0.0012962298709715584,0
sep-r32-l64,22,117022,36120,2311680,918.25183359781897,,0.1424813447743723,26837.261429343631,0.14189010089373655,0
sep-r32-l64,22,117022,36519,2337216,918.25183359781897,,0.3160561251506725,61329701.346798487,0.14809049242787836,0
sep-r32-l64,22,117022,36918,2362752,918.25183359781897,,0.11005027059560056,204992992.6537067,0.006402469754953813,0
sep-r32-l64,22,117022,37317,2388288,918.25183359781897,,0.14602256567786731,561.46638652489071,0.13346367253345617,0
sep-r32-l64,22,117022,37716,2413824,918.25183359781897,,0.11533225229518748,82578.46757522464,0.023805937262663234,0
sep-r32-l64,22,117022,38115,2439360,918.25183359781897,,0.03916671905199183,3881253624.6928039,0.0064754885613777608,0
sep-r32-l64,22,117022,38514,2464896,918.25183359781897,,0.086223184041490611,621.79753402771826,0.065300184563290842,0
sep-r32-l64,22,117022,38913,2490432,918.25183359781897,,1.953428573988834,45497.814887357054,0.18314067423119182,0
sep-r32-l64,22,117022,39291,2514624,918.25183359781897,,1.5060366048839371,59560.269867918447,0.0082556347852026177,0
sep-r32-l64,22,117022,39690,2540160,918.25183359781897,,0.11909792771111488,81459542.723693162,0.00037775705642532534,0
blk-r32-l64,22,117022,1,64,31604.815906524658,,0.25299884040537562,1.0452004106493007,0.24703735326780496,0
blk-r32-l64,22,117022,5,320,7399.4762306213379,,0.22831325637765801,1.3633926367526328,0.23913085920463345,0
blk-r32-l64,22,117022,10,640,5835.137517293294,,0.24370557148247188,1.7062261541451018,0.26641506884231325,0
blk-r32-l64,22,117022,40,2560,1704.3653373718262,,0.21038911159110657,2.9497799711842387,0.23349859779409848,0
blk-r32-l64,22,117022,80,5120,1411.5077285766602,,0.10328852728692083,11.385424182393276,0.13039900904948648,0
blk-r32-l64,22,117022,255,16320,992.08876291910804,,0.035764693981439624,675.84935646662393,0.053230332468376794,0
blk-r32-l64,22,117022,399,25536,936.76656595865882,,0.036696353970952368,5074.608959077832,0.053061273992456866,0
blk-r32-l64,22,117022,798,51072,901.47948710123694,,0.00090501541571829779,108275.02002211171,0.00087946507506089777,0
blk-r32-l64,22,117022,1197,76608,901.37099838256836,,0.0007679162673858899,26720022.237314653,0.00084097344529199432,0
blk-r32-l64,22,117022,1596,102144,901.36861165364587,,0.031275710902344149,634.61278759435049,0.038827133213825027,0
blk-r32-l64,22,117022,1995,127680,901.36861165364587,,0.0057602174881738995,77519.135528019047,0.010004321090010135,0
blk-r32-l64,22,117022,2394,153216,901.36861165364587,,0.00022234900714164201,26486036.136888895,0.00043316402935517789,0
blk-r32-l64,22,117022,2793,178752,901.36861165364587,,0.06007999695718956,183.96689397169493,0.073409780825816687,0
blk-r32-l64,22,117022,3192,204288,901.36861165364587,,0.0017174303688816774,61831.07763504683,0.0019365692644163557,0
blk-r32-l64,22,117022,3591,229824,901.36861165364587,,0.077840732195619905,17.44728388275901,0.09211522950753584,0
blk-r32-l64,22,117022,3969,254016,901.36861165364587,,0.0083523383473088457,16841.781479216137,0.010889969541422132,0
blk-r32-l64,22,117022,4368,279552,901.36861165364587,,0.0018491355832677113,28546686.134933595,0.0043316003724378537,0
blk-r32-l64,22,117022,4767,305088,901.36861165364587,,0.14751881764540309,18.231322924922914,0.17270674795989419,0
blk-r32-l64,22,117022,5166,330624,901.36861165364587,,0.015170236636409064,3483.1573813684804,0.015660669607529504,0
blk-r32-l64,22,117022,5565,356160,901.36861165364587,,0.00030494408340250444,565425.33558279742,0.0003062866248791614,0
blk-r32-l64,22,117022,5964,381696,901.36861165364587,,0.12298104494640859,4.6533762364248537,0.13933667053188981,0
blk-r32-l64,22,117022,6363,407232,901.36861165364587,,0.0027703116313721162,3657.7771723704786,0.002952791481513227,0
blk-r32-l64,22,117022,6762,432768,901.36861165364587,,0.00029880844468472851,17162513.844902296,0.00047536320453643154,0
blk-r32-l64,22,117022,7161,458304,901.36861165364587,,0.070705585694070788,185.5499264072599,0.093175314061119799,0
blk-r32-l64,22,117022,7560,483840,901.36861165364587,,0.0021660856933678392,477623.22102370532,0.0038790519152362623,0
blk-r32-l64,22,117022,7938,508032,901.36861165364587,,0.00065267774820632865,53248694.155096307,0.0015515642679537276,0
blk-r32-l64,22,117022,8337,533568,901.36861165364587,,0.12573956234338296,3.8567826105735219,0.13739025450999273,0
blk-r32-l64,22,117022,8736,559104,901.36861165364587,,0.032802489038527192,1281.9023410804753,0.025394341650284598,0
blk-r32-l64,22,117022,9135,584640,901.36861165364587,,0.0030135527833827763,17035.187118747705,0.0018393701666960167,0
blk-r32-l64,22,117022,9534,610176,901.36861165364587,,0.00015566869296434942,2994479.8882043529,6.5973714939166367e-05,0
blk-r32-l64,22,117022,9933,635712,901.36861165364587,,0.063942348660935872,1417.6877102352735,0.09234824892121693,0
blk-r32-l64,22,117022,10332,661248,901.36861165364587,,0.016569146429769879,16551.096161428133,0.019430815803342473,0
blk-r32-l64,22,117022,10731,686784,901.36861165364587,,0.00057231176864777785,5611353.3400350865,0.00064173943311852456,0
blk-r32-l64,22,117022,11130,712320,901.36861165364587,,0.064385464678514748,87.256192543190778,0.080874026762843373,0
blk-r32-l64,22,117022,11529,737856,901.36861165364587,,0.0023332911221259052,15120.246435880817,0.0025497953793124847,0
blk-r32-l64,22,117022,11907,762048,901.36861165364587,,0.00011312970095120639,2910921.5460241311,0.00015831441592273885,0
blk-r32-l64,22,117022,12306,787584,901.36861165364587,,0.03912611066992519,1607.67089961896,0.0520394171679689,0
blk-r32-l64,22,117022,12705,813120,901.36861165364587,,0.00078462529143864324,769746.610451121,0.00084264367197545392,0
blk-r32-l64,22,117022,13104,838656,901.36861165364587,,0.27330494939058608,3.4423767162573031,0.31482590813045602,0
blk-r32-l64,22,117022,13503,864192,901.36861165364587,,0.010092031562159572,4412.8123143062712,0.011480745794320943,0
blk-r32-l64,22,117022,13902,889728,901.36861165364587,,0.00033481986628554415,1357794.2761801076,0.00048729266565180598,0
blk-r32-l64,22,117022,14301,915264,901.36861165364587,,0.26671814727444004,3.3702642356931225,0.30019330410570066,0
blk-r32-l64,22,117022,14700,940800,901.36861165364587,,0.014067333474775158,26890.549366953685,0.021967203007631476,0
blk-r32-l64,22,117022,15099,966336,901.36861165364587,,0.0026944035713042597,4089052.953801896,0.0044729974936876943,0
blk-r32-l64,22,117022,15498,991872,901.36861165364587,,0.010989477306015185,561067818.04402113,0.018073197011550857,0
blk-r32-l64,22,117022,15876,1016064,901.36861165364587,,0.0037774962466972126,10896718309.027874,0.0053201799296936419,0
blk-r32-l64,22,117022,16275,1041600,901.36861165364587,,0.095719448937346602,7.2948970733392535,0.1112627716611324,0
blk-r32-l64,22,117022,16674,1067136,901.36861165364587,,0.0021937257389269245,62118.20287568507,0.0031371091959919262,0
blk-r32-l64,22,117022,17073,1092672,901.36861165364587,,0.0044318851362225393,497928671.9878425,0.0076856162214654737,0
blk-r32-l64,22,117022,17472,1118208,901.36861165364587,,0.27001300474859208,3.664636100539306,0.30645496837493935,0
blk-r32-l64,22,117022,17871,1143744,901.36861165364587,,0.010633649234238991,1408.3873073876346,0.010411419607907898,0
blk-r32-l64,22,117022,18270,1169280,901.36861165364587,,0.00022635937857309809,1127676.6069086001,0.00024517641552764143,0
blk-r32-l64,22,117022,18669,1194816,901.36861165364587,,0.052490077684474959,1840.5411005645651,0.06069242427766966,0
blk-r32-l64,22,117022,19068,1220352,901.36861165364587,,0.0026185460756461419,225705.4868515151,0.0025200028716301725,0
blk-r32-l64,22,117022,19467,1245888,901.36861165364587,,0.00021701349725701131,18533769.324065782,0.0002886276946530629,0
blk-r32-l64,22,117022,19845,1270080,901.36861165364587,,0.0012004350267042277,556417546.10696232,0.0017023817409299561,0
blk-r32-l64,22,117022,20244,1295616,901.36861165364587,,0.0020640100082115272,8493701074.0389051,0.0032605420177479003,0
blk-r32-l64,22,117022,20643,1321152,901.36861165364587,,0.040083088457370325,203.89946301284138,0.049970628205579862,0
blk-r32-l64,22,117022,21042,1346688,901.36861165364587,,0.0020014470540677775,28734.315319570207,0.0029454512587568688,0
blk-r32-l64,22,117022,21441,1372224,901.36861165364587,,0.00019415990389537097,3854792.2613075753,0.00035495896514606588,0
blk-r32-l64,22,117022,21840,1397760,901.36861165364587,,0.027450943573222069,857.86646685085634,0.036250049312742796,0
blk-r32-l64,22,117022,22239,1423296,901.36861165364587,,0.00066424409292992063,383372.25016683136,0.00072426327093392281,0
blk-r32-l64,22,117022,22638,1448832,901.36861165364587,,0.177168659675391,4.3638464695098218,0.19441279045017543,0
blk-r32-l64,22,117022,23037,1474368,901.36861165364587,,0.01687991890074441,6724.5088645949081,0.020084038737262423,0
blk-r32-l64,22,117022,23436,1499904,901.36861165364587,,0.00053563990955929916,4807525.8035147488,0.00058084631947566271,0
blk-r32-l64,22,117022,23814,1524096,901.36861165364587,,0.069019083220766442,110.3910948277002,0.073100034107118919,0
blk-r32-l64,22,117022,24213,1549632,901.36861165364587,,0.0027187587440276428,321184.05832717736,0.0028367999059579966,0
blk-r32-l64,22,117022,24612,1575168,901.36861165364587,,0.00022173337415134592,23859079.428438671,0.00031007702578702092,0
blk-r32-l64,22,117022,25011,1600704,901.36861165364587,,0.017333213568321109,1905.1489875769516,0.018937957027207918,0
blk-r32-l64,22,117022,25410,1626240,901.36861165364587,,0.0028917456314418409,3067404.7265840797,0.0058538650310077196,0
blk-r32-l64,22,117022,25809,1651776,901.36861165364587,,0.0014927521585903234,258095553.02989501,0.00893747288654324,0
blk-r32-l64,22,117022,26208,1677312,901.36861165364587,,0.0010178859813962549,88305515.904426917,0.0010757291458437911,0
blk-r32-l64,22,117022,26607,1702848,901.36861165364587,,0.061089844437537608,262.13534918526142,0.069677800980786034,0
blk-r32-l64,22,117022,27006,1728384,901.36861165364587,,0.0055419744751487466,4854.0189485489336,0.0055158152502820358,0
blk-r32-l64,22,117022,27405,1753920,901.36861165364587,,6.112745569641196e-05,1894303.9560048766,6.43504391833946e-05,0
blk-r32-l64,22,117022,27783,1778112,901.36861165364587,,0.021575050321231266,712.82926009165863,0.027091291781342813,0
blk-r32-l64,22,117022,28182,1803648,901.36861165364587,,0.0010814013237666201,654069.69286133617,0.0013109118021656053,0
blk-r32-l64,22,117022,28581,1829184,901.36861165364587,,6.8628084135338989e-05,6300361.7859065337,8.7432482470224158e-05,0
blk-r32-l64,22,117022,28980,1854720,901.36861165364587,,0.014041989770540822,1712.066626268841,0.017494398463291462,0
blk-r32-l64,22,117022,29379,1880256,901.36861165364587,,0.00062194161626340303,9754871.3197293319,0.00099658061100571841,0
blk-r32-l64,22,117022,29778,1905792,901.36861165364587,,0.10760754319347283,8.6103453505849306,0.12004108207863698,0
blk-r32-l64,22,117022,30177,1931328,901.36861165364587,,0.01722299698520869,11627.860984041235,0.023673557977912391,0
blk-r32-l64,22,117022,30560,1955840,858.37385813395179,,0.076981937707641224,38688.205923376176,0.051808369103126903,0
blk-r32-l64,22,117022,30961,1981504,852.52228418985999,,0.00092233664815741722,8563922.3417913448,0.00036541349386804106,0
blk-r32-l64,22,117022,31374,2007936,852.52103805541992,,0.037727047962294868,169.02714450642841,0.041401155738958202,0
blk-r32-l64,22,117022,31752,2032128,852.52103805541992,,0.0060923986814990115,6962.7562998443354,0.0059387377092774852,0
blk-r32-l64,22,117022,32151,2057664,852.52103805541992,,0.00016399192796276226,1451533.4838949486,0.00016464979902452244,0
blk-r32-l64,22,117022,32550,2083200,852.52103805541992,,0.049478773686715376,760.27216760508156,0.055318950523536581,0
blk-r32-l64,22,117022,32949,2108736,852.52103805541992,,0.0031690342947277052,13565.335637436923,0.0035540208407461469,0
blk-r32-l64,22,117022,33348,2134272,852.52103805541992,,0.00015839096463512572,4357137.4896009527,0.0001889652034054286,0
blk-r32-l64,22,117022,33747,2159808,852.52103805541992,,0.049227291246577654,1885.3515710242277,0.064155351918001938,0
blk-r32-l64,22,117022,34146,2185344,852.52103805541992,,0.0024943748361757776,29010.792024411985,0.0021225480410616082,0
blk-r32-l64,22,117022,34545,2210880,852.52103805541992,,0.00011697661619272849,1732901.4510618008,0.00010485625599266176,0
blk-r32-l64,22,117022,34944,2236416,852.52103805541992,,0.022420628246061104,6029.8561328061396,0.030676999016258272,0
blk-r32-l64,22,117022,35322,2260608,852.52103805541992,,0.0028710836561042477,395464.69771050796,0.0047476679234291904,0
blk-r32-l64,22,117022,35721,2286144,852.52103805541992,,0.00019849381548040569,6452398.2191953054,0.00021045570595444054,0
blk-r32-l64,22,117022,36120,2311680,852.52103805541992,,0.042676981248671989,440.15732931027327,0.050970792919760324,0
blk-r32-l64,22,117022,36519,2337216,852.52103805541992,,0.039425699123029005,11734.979907404568,0.043600835801244041,0
blk-r32-l64,22,117022,36918,2362752,852.52103805541992,,0.0010907027660401359,3970559.71943171,0.00097896137794905636,0
blk-r32-l64,22,117022,37317,2388288,852.52103805541992,,0.0049850996446291146,776805993.20784366,0.0055657607118988249,0
blk-r32-l64,22,117022,37716,2413824,852.52103805541992,,0.00149952657814145,1111205133.2379985,0.0010786536439080089,0
blk-r32-l64,22,117022,38115,2439360,852.52103805541992,,0.035171047443969629,3517.4192235600522,0.045306019118155912,0
blk-r32-l64,22,117022,38514,2464896,852.52103805541992,,0.0066374415118771362,20029.578303904029,0.0059427748980078127,0
blk-r32-l64,22,117022,38913,2490432,852.52103805541992,,0.00048854213044605219,6868079.4702747641,0.00051502589687697168,0
blk-r32-l64,22,117022,39291,2514624,852.52103805541992,,0.12999945209477595,4.3408508679820992,0.14761673524198551,0
blk-r32-l64,22,117022,39690,2540160,852.52103805541992,,0.010259352122647886,5930.8189980177094,0.010949139179683584,0
blk-r32-l64,22,117022,40047,2563008,852.52103805541992,,0.00015896155660015765,5381982.6297103874,0.00024455734743085867,0
sep-r2-l1024,22,117022,1,1024,19494.721570332844,,0.29164049882096804,17.058820507355712,0.14566225807068062,0
sep-r2-l1024,22,117022,5,5120,1630.9752209981282,,0.87919465391674601,86.674257930893248,0.86317556199291834,0
sep-r2-l1024,22,117022,10,10240,1630.9752209981282,,1.6382810629892772,19.788279698104205,0.62046482485341559,0
sep-r2-l1024,22,117022,20,20480,1582.6398735046387,,3.4070622221811377,5.4858719703039824,0.34564996612420484,0
sep-r2-l1024,22,117022,25,25600,1582.6398735046387,,3.4737324150076114,7.8523823891335658,0.26527818602486664,0
sep-r2-l1024,22,117022,40,40960,1517.8138275146484,,6.1553819182427256,122.2660258374999,0.2751721399007559,0
sep-r2-l1024,22,117022,50,51200,1449.9452425638835,,9.4639289112899512,190.56430245738764,0.23859175452327913,0
sep-r2-l1024,22,117022,75,76800,1372.8579750061035,,20.497437625172683,1914.5737891812253,0.23711153124187162,0
sep-r2-l1024,22,117022,80,81920,1372.8579750061035,,24.207326639769313,2494.8515055146263,0.21547636722842223,0
sep-r2-l1024,22,117022,100,102400,1353.1626828511555,,58.27818972540517,1812.5197865443331,0.20171678052054987,0
sep-r2-l1024,22,117022,125,128000,1300.0257479349773,,153.19632575932212,6413.4660327645506,0.20726519283132078,0
sep-r2-l1024,22,117022,149,152576,1208.9257698059082,,702.067303465642,4265.2142225713424,0.2385611808146729,0
sep-r2-l1024,22,117022,160,163840,1177.0890706380208,,1131.2909444156478,4781.5273652888627,0.22888292173498512,0
sep-r2-l1024,22,117022,174,178176,1142.8181088765461,,2029.4462315176374,4278.099486746476,0.20503729802304585,0
sep-r2-l1024,22,117022,199,203776,1107.2045949300129,,5337.8565952858235,13654.356394181947,0.1687477815497663,0
sep-r2-l1024,22,117022,224,229376,1052.7604382832844,,48691.301907017434,2845.3356713348489,0.1844816515559935,0
sep-r2-l1024,22,117022,249,254976,999.91214116414392,,142905.99896447643,1702.448103673006,0.086847339554400202,0
sep-r2-l1024,22,117022,255,261120,996.38610458374023,,183082.51595018487,1818.9798770005611,0.06781578224249557,0
sep-r2-l1024,22,117022,273,279552,986.31014378865564,,495520.92394815123,1579.4030870706238,0.055034907167149795,0
sep-r2-l1024,22,117022,298,305152,979.51686096191406,,1964127.0447416359,2368.6017964378707,0.044622295184454271,0
sep-r2-l1024,22,117022,323,330752,975.13455963134766,,5830122.267698396,5705.5898304093589,0.031973874813424071,0
sep-r2-l1024,22,117022,348,356352,972.7000516255697,,18970655.003720284,5926.0189674195717,0.023975516431071552,0
sep-r2-l1024,22,117022,373,381952,971.32110468546546,,51518976.210798204,12390.435524817833,0.024001122185379132,0
sep-r2-l1024,22,117022,397,406528,970.16436258951819,,104477675.61560214,10424.441884129434,0.022493396733041196,0
sep-r2-l1024,22,117022,422,432128,968.92181142171228,,185544769.66841197,16300.492481859366,0.017900002416377691,0
sep-r2-l1024,22,117022,447,457728,967.75485738118493,,323112838.1768831,10940.802940502886,0.012942326449139086,0
sep-r2-l1024,22,117022,472,483328,966.84467569986975,,579015084.54865944,59686.129805718338,0.0068147663020458812,0
sep-r2-l1024,22,117022,497,508928,966.51322809855139,,903164693.92703295,419903.74248117732,0.0061447690845540222,0
sep-r2-l1024,22,117022,521,533504,966.34905242919922,,1245226798.3449719,9835959.4840104003,0.0053259537272462359,0
sep-r2-l1024,22,117022,546,559104,966.2879524230957,,1428689626.1435723,112209967.60085467,0.0045748676954234842,0
sep-r2-l1024,22,117022,571,584704,966.25346120198571,,1767168038.4832163,231480861.12549457,0.0045217943913305747,0
sep-r2-l1024,22,117022,596,610304,966.19205220540368,,1879505316.5108547,937978202.70706415,0.0030259744032253844,0
sep-r2-l1024,22,117022,621,635904,966.17564264933264,,3153853060.1532526,2853176086.8822675,0.0039110947958000946,0
sep-r2-l1024,22,117022,645,660480,966.153076171875,,4988474565.9139853,5854087919.3313532,0.004359273514367829,0
sep-r2-l1024,22,117022,670,686080,966.14846038818359,,9761336358.2464199,3843971219.3913555,0.0038169169220215299,0
sep-r2-l1024,22,117022,695,711680,966.14775212605798,,13160137569.154049,2876680075.5699387,0.0028293010153906282,0
sep-r2-l1024,22,117022,720,737280,966.14775212605798,,14076727109.515579,4896276538.8265152,0.0028863874047521821,0
sep-r2-l1024,22,117022,745,762880,966.14775212605798,,14519240433.120386,4454506495.499383,0.0026705167712839906,0
sep-r2-l1024,22,117022,769,787456,966.14775212605798,,15712163307.879776,4908260240.5490103,0.0027611751515389249,0
sep-r2-l1024,22,117022,794,813056,966.14775212605798,,16838856559.360746,7794589265.6966219,0.0031436328416192443,0
sep-r2-l1024,22,117022,819,838656,966.14775212605798,,14432283350.581322,4746179543.1560926,0.0016706972053205443,0
sep-r2-l1024,22,117022,844,864256,966.14775212605798,,2.9621287738335687,7.9673688945149328,0.34741058785705536,0
sep-r2-l1024,22,117022,869,889856,966.14775212605798,,7.105920020674243,77.671803021007932,0.27056168999229357,0
sep-r2-l1024,22,117022,893,914432,966.14775212605798,,14.189302805880669,695.53987899517972,0.22406905176849409,0
sep-r2-l1024,22,117022,918,940032,966.14775212605798,,37.205698925357197,7885.9257460507852,0.23433991101759866,0
sep-r2-l1024,22,117022,943,965632,966.14775212605798,,126.59696605886489,25977.96017040878,0.24527384941084779,0
sep-r2-l1024,22,117022,968,991232,966.14775212605798,,390.26679933023297,38472.770257240394,0.24574835571341447,0
sep-r2-l1024,22,117022,993,1016832,966.14775212605798,,1431.9306632462738,33036.687601145321,0.24573791161656544,0
sep-r2-l1024,22,117022,1017,1041408,966.14775212605798,,5968.7131934153795,57042.014105254289,0.24461698923438549,0
sep-r2-l1024,22,117022,1042,1067008,966.14775212605798,,21750.428634755033,95649.87439200154,0.23567503022152569,0
sep-r2-l1024,22,117022,1067,1092608,966.14775212605798,,101680.50589111488,70668.944146570895,0.24871731993371574,0
sep-r2-l1024,22,117022,1092,1118208,966.14775212605798,,301061.0090768048,150774.44169926504,0.22511948293889075,0
sep-r2-l1024,22,117022,1117,1143808,966.14775212605798,,1073314.3573995852,122715.5196906871,0.22777397471719749,0
sep-r2-l1024,22,117022,1142,1169408,966.14775212605798,,4874932.5100181364,113525.5177498649,0.23314255569498835,0
sep-r2-l1024,22,117022,1166,1193984,966.14775212605798,,16132728.515808584,127824.7130886931,0.20831511537449596,0
sep-r2-l1024,22,117022,1191,1219584,966.14775212605798,,60059153.026223004,137856.92778103624,0.21782754983608668,0
sep-r2-l1024,22,117022,1216,1245184,966.14775212605798,,234663371.96310186,47661.262618264213,0.1306368592563803,0
sep-r2-l1024,22,117022,1241,1270784,966.14775212605798,,793697970.54189861,59608.766834901828,0.11434940383229251,0
sep-r2-l1024,22,117022,1266,1296384,966.14775212605798,,2341719698.7269735,73602.58140783578,0.096505925427227995,0
sep-r2-l1024,22,117022,1290,1320960,966.14775212605798,,6703847081.0224886,128659.40974515486,0.10886040997456038,0
sep-r2-l1024,22,117022,1315,1346560,966.14775212605798,,31932564805.133678,151188.61659170073,0.1122117707383754,0
sep-r2-l1024,22,117022,1340,1372160,966.14775212605798,,136134937830.86075,108598.72768133809,0.085855596479110799,0
sep-r2-l1024,22,117022,1365,1397760,966.14775212605798,,622431843860.81152,112892.08175104181,0.096899886244986813,0
sep-r2-l1024,22,117022,1390,1423360,966.14775212605798,,2725579171017.6172,82105.055049404895,0.089027932618877106,0
sep-r2-l1024,22,117022,1414,1447936,966.14775212605798,,10927059606088.264,107089.86270849712,0.11689120528573417,0
sep-r2-l1024,22,117022,1439,1473536,966.14775212605798,,38086001536643.031,178065.27579490983,0.11035041128847072,0
sep-r2-l1024,22,117022,1464,1499136,966.14775212605798,,150413959751621.16,156875.01614558758,0.11542328739818006,0
sep-r2-l1024,22,117022,1489,1524736,966.14775212605798,,487926050425396.19,155710.90365513958,0.10292920858778244,0
sep-r2-l1024,22,117022,1514,1550336,966.14775212605798,,1797523401377356.2,173467.58411096685,0.099494340630291361,0
sep-r2-l1024,22,117022,1538,1574912,966.14775212605798,,6205248798299502,242616.42408036374,0.10553062340681955,0
sep-r2-l1024,22,117022,1563,1600512,966.14775212605798,,21407093415218340,230893.61718854166,0.084188210941414196,0
sep-r2-l1024,22,117022,1588,1626112,966.14775212605798,,86448737501393216,305588.72991276218,0.088303021935052683,0
sep-r2-l1024,22,117022,1613,1651712,966.14775212605798,,3.2044821974440998e+17,384463.92554359866,0.091145626046719275,0
sep-r2-l1024,22,117022,1638,1677312,966.14775212605798,,9.1654149353636301e+17,660341.69475477515,0.078357784909848072,0
sep-r2-l1024,22,117022,1662,1701888,966.14775212605798,,1.9171237238266668e+18,4179219.6198658277,0.081255937943415665,0
sep-r2-l1024,22,117022,1687,1727488,966.14775212605798,,3.3044302884808141e+18,61434005.00931894,0.077137472098828791,0
sep-r2-l1024,22,117022,1712,1753088,966.14775212605798,,1.060733119715492e+19,8641455.0604495239,0.05467752169124198,0
sep-r2-l1024,22,117022,1737,1778688,966.14775212605798,,3.2624973653677052e+19,6231567.8726366535,0.04842357234077891,0
sep-r2-l1024,22,117022,1762,1804288,966.14775212605798,,5.9504534893772866e+19,17917570.644002207,0.044037135665438334,0
sep-r2-l1024,22,117022,1786,1828864,966.14775212605798,,1.1898486236443266e+20,22889677.67824284,0.050979170698969692,0
sep-r2-l1024,22,117022,1811,1854464,966.14775212605798,,1.1100932550195176e+21,1231501.4001560828,0.055923215293630452,0
sep-r2-l1024,22,117022,1836,1880064,966.14775212605798,,5.9665919432379869e+21,473124.97463616851,0.062587467874434435,0
sep-r2-l1024,22,117022,1861,1905664,966.14775212605798,,1.2742151140010894e+22,429077.23570921464,0.046093489465285464,0
sep-r2-l1024,22,117022,1886,1931264,966.14775212605798,,3.2683641707190536e+22,753105.65000962536,0.048015025776051649,0
sep-r2-l1024,22,117022,1910,1955840,966.14775212605798,,8.4779578491626385e+22,508622.47347118339,0.043418990929485063,0
sep-r2-l1024,22,117022,1935,1981440,966.14775212605798,,1.7139283579471643e+23,2145931.6640313254,0.044041115152986941,0
sep-r2-l1024,22,117022,1960,2007040,966.14775212605798,,3.5901966315743745e+23,23773885.204078026,0.042620770635840757,0
sep-r2-l1024,22,117022,1985,2032640,966.14775212605798,,8.3801013506453486e+23,214291225.77148631,0.048673231482887255,0
sep-r2-l1024,22,117022,2010,2058240,966.14775212605798,,2.0748347052309585e+24,2032478608.3024857,0.044162707425076851,0
sep-r2-l1024,22,117022,2034,2082816,966.14775212605798,,8.4147040550844282e+24,3087440481.9983091,0.05516943624505017,0
sep-r2-l1024,22,117022,2059,2108416,966.14775212605798,,2.7125236345683282e+25,3252946588.7895694,0.046168321576333833,0
sep-r2-l1024,22,117022,2084,2134016,966.14775212605798,,9.4546969633025856e+25,3125989053.3433886,0.047715189865038046,0
sep-r2-l1024,22,117022,2109,2159616,966.14775212605798,,2.9789607229630886e+26,4457493121.926897,0.048127175583655181,0
sep-r2-l1024,22,117022,2134,2185216,966.14775212605798,,1.0324734370331241e+27,5401081085.7779703,0.045292782530390908,0
