arm,block,seed,iteration,evaluations,bestCost,populationSpread,sigma,conditionNumber,distributionExtent,restart
sep-ipop,1,116001,4062,11806720,851.01703770955407,,8.242563730308671,159.91111958303313,0.35256437805838287,3
sep-ipop,1,116001,4068,11855872,851.01703770955407,,12.177320701095811,237.97690964942009,0.34998992922723365,3
sep-ipop,1,116001,4074,11905024,851.01703770955407,,17.010853652126599,324.43498499234886,0.35735577788157513,3
sep-ipop,1,116001,4080,11954176,851.01703770955407,,22.296486607766848,419.94025013661496,0.33412263803000802,3
sep-ipop,1,116001,4086,12003328,851.01703770955407,,27.745347132762841,621.55383837394584,0.31472550650079351,3
sep-ipop,1,116001,4092,12052480,851.01703770955407,,32.054122485330261,1221.9165689089025,0.30599193942959935,3
sep-ipop,1,116001,4098,12101632,851.01703770955407,,36.349098037740404,2037.2011638410827,0.30086011200837709,3
sep-ipop,1,116001,4104,12150784,851.01703770955407,,46.813809865084124,2104.8891877843203,0.31459775695915576,3
sep-ipop,1,116001,4110,12199936,851.01703770955407,,77.235136030534832,1519.8568734267749,0.34796053450409725,3
sep-ipop,1,116001,4116,12249088,851.01703770955407,,111.31413227584338,1126.4764048544992,0.32350324983488937,3
sep-ipop,1,116001,4122,12298240,851.01703770955407,,164.46057347926703,1106.8923252675095,0.31345591457193894,3
sep-ipop,1,116001,4128,12347392,851.01703770955407,,217.91714922912607,1552.7473162302338,0.28803884057445173,3
sep-ipop,1,116001,4134,12396544,851.01703770955407,,279.74535165300654,2034.6408288137857,0.26543821593408812,3
sep-ipop,1,116001,4140,12445696,851.01703770955407,,378.61463187808664,2586.4565600125434,0.27629682391488825,3
sep-ipop,1,116001,4146,12494848,851.01703770955407,,504.88138129053067,2621.3901691285437,0.2752226900057132,3
sep-ipop,1,116001,4152,12544000,851.01703770955407,,674.41915700804793,2597.0251277690591,0.27589757563503237,3
sep-ipop,1,116001,4155,12568576,851.01703770955407,,791.30651085549346,2881.9691516872931,0.28603974754721101,3
blk-ipop,1,116001,1,1024,9873.3490753173828,,0.29004013390297811,2.8369858325275241,0.14513608414563467,0
blk-ipop,1,116001,5,5120,1961.6356213887532,,0.78409095493542258,20.111310913146088,0.6281123377183041,0
blk-ipop,1,116001,48,49152,1420.9111162821453,,4.9090712970442265,327.59433942923766,0.27094965559279732,0
blk-ipop,1,116001,96,98304,1203.6543235778809,,34.131906521582437,17128.461028061512,0.31677643138954664,0
blk-ipop,1,116001,144,147456,1128.037425994873,,509.95072253042139,32177.890284102526,0.30582245252755907,0
blk-ipop,1,116001,160,163840,1091.2935333251953,,1057.0563500029548,47591.570596594647,0.34020606517174895,0
blk-ipop,1,116001,192,196608,1010.8861185709635,,8998.5292776481347,23330.464519240239,0.28749287720790812,0
blk-ipop,1,116001,240,245760,973.25252024332679,,249451.13917521536,16989.573525635478,0.16931875072162619,0
blk-ipop,1,116001,255,261120,964.68520736694336,,744253.882750149,11308.297372746922,0.16162005608246532,0
blk-ipop,1,116001,288,294912,951.98466237386071,,4525285.8983883429,34407.036093491974,0.13706409266502623,0
blk-ipop,1,116001,336,344064,943.49461491902673,,16438248.917769013,69386.334296859888,0.077253329605964746,0
blk-ipop,1,116001,384,393216,941.13177363077796,,52391488.917227112,1101739.2131766104,0.04212182595404565,0
blk-ipop,1,116001,432,442368,940.49136352539062,,190380812.51812485,41593353.035325631,0.034078155274466462,0
blk-ipop,1,116001,480,491520,940.19074376424157,,719124436.68025005,1988162590.7113523,0.030877516816256011,0
blk-ipop,1,116001,528,540672,940.14438629150391,,1876615052.6583326,19317946147.285652,0.028470891461303893,0
blk-ipop,1,116001,576,589824,940.13650004069007,,5619692205.1530628,84106499992.585999,0.027439757646686918,0
blk-ipop,1,116001,624,638976,940.1359748840332,,5980060673.5378618,183093333128.92212,0.018309785899622889,0
blk-ipop,1,116001,672,688128,940.1359748840332,,7124849525.2520657,169476788548.30835,0.017248571926825666,0
blk-ipop,1,116001,720,737280,940.1359748840332,,8724738030.818903,685613177903.79773,0.019077551042409907,0
blk-ipop,1,116001,759,787456,940.1359748840332,,0.85241839029355781,23.695496520938875,1.0568960704851225,1
blk-ipop,1,116001,783,836608,940.1359748840332,,1.5773637083471459,49.258237263826047,0.43659600824036687,1
blk-ipop,1,116001,807,885760,940.1359748840332,,4.4514673539152172,1188.980070402949,0.37530493524985364,1
blk-ipop,1,116001,831,934912,940.1359748840332,,12.917570962584483,2346.9568060320921,0.35599169396965025,1
blk-ipop,1,116001,855,984064,940.1359748840332,,56.251660303864952,4128.9214449399915,0.36538099779145322,1
blk-ipop,1,116001,879,1033216,940.1359748840332,,301.68478310291545,3814.6899606563775,0.33153969453103899,1
blk-ipop,1,116001,903,1082368,940.1359748840332,,1821.7379260252378,25540.25939522879,0.32690149721122336,1
blk-ipop,1,116001,927,1131520,940.1359748840332,,9819.4143584753274,82461.201781258002,0.2923208702144095,1
blk-ipop,1,116001,951,1180672,940.1359748840332,,53452.235073703268,77910.898915602433,0.24186221201086583,1
blk-ipop,1,116001,975,1229824,940.1359748840332,,266324.80855965673,119857.77760880467,0.23212401298162164,1
blk-ipop,1,116001,999,1278976,940.1359748840332,,2766743.0852382653,44722.750422918332,0.19384305655176412,1
blk-ipop,1,116001,1023,1328128,940.1359748840332,,10882091.442287942,164942.03931453821,0.13586355077462278,1
blk-ipop,1,116001,1047,1377280,940.1359748840332,,40261192.543960854,836167.74855769507,0.095524672048544618,1
blk-ipop,1,116001,1071,1426432,940.1359748840332,,108277127.7149975,60399032.230103388,0.087391499344892404,1
blk-ipop,1,116001,1095,1475584,940.1359748840332,,222480134.12915736,594729936.82547116,0.066023759492284728,1
blk-ipop,1,116001,1119,1524736,940.1359748840332,,404668328.95191944,1105377271.3104627,0.056295961299353298,1
blk-ipop,1,116001,1143,1573888,940.1359748840332,,870806229.60107625,5752645998.1569386,0.05098540301998214,1
blk-ipop,1,116001,1167,1623040,940.1359748840332,,1944674243.4549344,45213063172.005852,0.054110024839949068,1
blk-ipop,1,116001,1191,1672192,940.1359748840332,,4629214158.9135666,56333939299.939743,0.045422773591491938,1
blk-ipop,1,116001,1215,1721344,940.1359748840332,,10617803052.403133,105867238243.23497,0.048453932734067354,1
blk-ipop,1,116001,1239,1770496,940.1359748840332,,22465583939.000851,140622187930.81097,0.049454560594901831,1
blk-ipop,1,116001,1263,1819648,940.1359748840332,,51509673175.720215,107620225473.05026,0.042192076278483391,1
blk-ipop,1,116001,1287,1868800,940.1359748840332,,74998902602.840378,73247813092.145386,0.038063292628838896,1
blk-ipop,1,116001,1311,1917952,940.1359748840332,,72002475128.657166,104775949055.9583,0.033759682214898945,1
blk-ipop,1,116001,1335,1967104,940.1359748840332,,72201965266.331451,273836782025.8222,0.037735504698650703,1
blk-ipop,1,116001,1359,2016256,940.1359748840332,,77966157546.821777,398828483823.51923,0.034289222155754515,1
blk-ipop,1,116001,1383,2065408,940.1359748840332,,74344446110.143188,800281890545.8645,0.037040171424062185,1
blk-ipop,1,116001,1407,2114560,940.1359748840332,,75615653910.35321,614602851303.22559,0.032765573212975185,1
blk-ipop,1,116001,1428,2163712,940.1359748840332,,0.58635018450136545,2.9426962181252199,0.70426037866666513,2
blk-ipop,1,116001,1440,2212864,940.1359748840332,,1.0949652083078869,15.904011359580752,0.86212305370819409,2
blk-ipop,1,116001,1452,2262016,940.1359748840332,,1.3700971372141242,17.359479621802816,0.49350112279057273,2
blk-ipop,1,116001,1464,2311168,940.1359748840332,,2.0680089407746158,40.525105061207299,0.40194940537751139,2
blk-ipop,1,116001,1476,2360320,940.1359748840332,,4.350805481374052,275.33272732444124,0.3789070440369795,2
blk-ipop,1,116001,1488,2409472,940.1359748840332,,8.6431358813190116,527.20961012277337,0.32885231971946666,2
blk-ipop,1,116001,1500,2458624,940.1359748840332,,18.390108708504126,860.78401430865267,0.32691211711468626,2
blk-ipop,1,116001,1512,2507776,940.1359748840332,,37.214402692118675,2428.8607088088702,0.31848558708812069,2
blk-ipop,1,116001,1524,2556928,940.1359748840332,,82.213252054222593,4568.7817287939388,0.32795409856865987,2
blk-ipop,1,116001,1536,2606080,940.1359748840332,,156.92401254868398,12429.015373580243,0.29573039812834279,2
blk-ipop,1,116001,1548,2655232,940.1359748840332,,365.75305614159004,13762.781140198767,0.31958171381678524,2
blk-ipop,1,116001,1560,2704384,940.1359748840332,,742.27106793531425,24559.464451570653,0.32926331699340455,2
blk-ipop,1,116001,1572,2753536,940.1359748840332,,1512.7022107926518,21653.21043653665,0.308956491225928,2
blk-ipop,1,116001,1584,2802688,940.1359748840332,,3373.4853497193881,23546.251136462637,0.33324986424791064,2
blk-ipop,1,116001,1596,2851840,940.1359748840332,,9044.4627694476658,14342.776129331492,0.3474004737830319,2
blk-ipop,1,116001,1608,2900992,940.1359748840332,,24960.839185449517,10435.149268611916,0.33133034794175215,2
blk-ipop,1,116001,1620,2950144,940.1359748840332,,68077.342094930049,15108.886804008444,0.31586785593596783,2
blk-ipop,1,116001,1632,2999296,940.1359748840332,,194239.05888748745,18623.802592957327,0.32052684705442874,2
blk-ipop,1,116001,1644,3048448,923.26410929361975,,465495.85978486348,57559.866497623698,0.31299391018800149,2
blk-ipop,1,116001,1656,3097600,905.00345484415686,,973885.17996876535,311359.3559662308,0.29141468954115429,2
blk-ipop,1,116001,1668,3146752,892.16364415486657,,1946795.9295120493,919336.5080088902,0.27372136858884921,2
blk-ipop,1,116001,1680,3195904,892.16364415486657,,4271854.347889699,1967130.4658581209,0.27266015092579959,2
blk-ipop,1,116001,1692,3245056,888.71714019775391,,9130448.7155808527,2085473.6614913484,0.25562036910259989,2
blk-ipop,1,116001,1704,3294208,886.42848587036133,,30790493.232636791,759763.26881728193,0.20856004870655781,2
blk-ipop,1,116001,1716,3343360,882.62799580891931,,116865919.48286252,313375.70216059807,0.19378384766977461,2
blk-ipop,1,116001,1728,3392512,877.7960421244303,,241899573.64361221,521668.64969783946,0.144904117043508,2
blk-ipop,1,116001,1740,3441664,875.42380269368493,,418913294.92825031,1139986.8038906816,0.135775854791085,2
blk-ipop,1,116001,1752,3490816,874.30574417114258,,620066763.43414772,653447.82151597657,0.083212628067275335,2
blk-ipop,1,116001,1764,3539968,873.87473042805993,,989986631.0880475,688568.24503793253,0.080942345094240156,2
blk-ipop,1,116001,1776,3589120,873.43496704101562,,1499807845.7516336,3230209.7508008601,0.07205533159532243,2
blk-ipop,1,116001,1788,3638272,873.02880350748694,,1922026459.3385708,11416842.607294112,0.061510168865760169,2
blk-ipop,1,116001,1800,3687424,872.5677274068197,,2960758260.0054464,20238330.546956424,0.062626389705839405,2
blk-ipop,1,116001,1812,3736576,872.27451705932617,,4602334072.1667204,22992204.469926797,0.053200822406654295,2
blk-ipop,1,116001,1824,3785728,871.94078191121423,,7250548459.8256054,21438428.474209763,0.047568892514329636,2
blk-ipop,1,116001,1836,3834880,871.78537368774414,,12918492162.172918,8753356.5458253846,0.032866066873043033,2
blk-ipop,1,116001,1848,3884032,871.67290623982751,,19472450673.8438,5700403.9285282046,0.022117344118279193,2
blk-ipop,1,116001,1860,3933184,871.43125661214196,,33882735663.540222,16035596.577882752,0.020391717909607043,2
blk-ipop,1,116001,1872,3982336,871.26916376749671,,64302670779.236275,33210397.844675779,0.022183690027206694,2
blk-ipop,1,116001,1884,4031488,871.18352890014648,,92858633768.021515,59013107.726441078,0.017329928972816995,2
blk-ipop,1,116001,1896,4080640,871.11281331380212,,140808017177.04544,98450487.123111099,0.016998784436481212,2
blk-ipop,1,116001,1908,4129792,871.08465576171875,,193485330435.69598,168047453.27337599,0.015884924712726876,2
blk-ipop,1,116001,1920,4178944,871.06278991699219,,283737579649.09399,171343786.73135838,0.015146693269252708,2
blk-ipop,1,116001,1932,4228096,871.02762222290039,,416987251392.83978,199749645.02506453,0.013465935241836476,2
blk-ipop,1,116001,1944,4277248,871.01147079467773,,665263231234.37244,219914095.29347846,0.012402336066946112,2
blk-ipop,1,116001,1956,4326400,870.98359553019202,,1025477956851.1879,393747109.05824476,0.01254176532887567,2
blk-ipop,1,116001,1968,4375552,870.97679773966468,,1520254774625.2971,564561286.53461576,0.013609133831345778,2
blk-ipop,1,116001,1980,4424704,870.96459452311194,,2286331474883.4229,1296662839.553709,0.013495080305054226,2
blk-ipop,1,116001,1992,4473856,870.95138168334961,,3358443024422.8184,3065582054.5366797,0.012839217440542238,2
blk-ipop,1,116001,2004,4523008,870.94357172648108,,5095244434745.542,5908192105.011879,0.013473377299751687,2
blk-ipop,1,116001,2016,4572160,870.9387092590332,,7600813205391.7656,5689940982.9683571,0.013288262426885718,2
blk-ipop,1,116001,2028,4621312,870.93652852376306,,11853666285716.77,6741520784.6514292,0.014610717560413074,2
blk-ipop,1,116001,2040,4670464,870.93507893880212,,18840293748612.227,5477212623.9983006,0.013407005840133289,2
blk-ipop,1,116001,2052,4719616,870.93401463826501,,29167242495017.223,6444174106.6213198,0.013445060636034433,2
blk-ipop,1,116001,2064,4768768,870.93386077880859,,47140095993566.094,6353206325.2122688,0.014049893671761415,2
blk-ipop,1,116001,2076,4817920,870.9333279927572,,83280056200512.969,7452320271.0708189,0.013433832504430619,2
blk-ipop,1,116001,2088,4867072,870.9333279927572,,110550706050088.14,14724136471.229517,0.012674704924060573,2
blk-ipop,1,116001,2100,4916224,870.9333279927572,,167271793457812.66,13886109148.998421,0.011922285753813981,2
blk-ipop,1,116001,2112,4965376,870.9333279927572,,165333339136913.84,19094973354.280003,0.011306655610226464,2
blk-ipop,1,116001,2124,5014528,870.9333279927572,,160070532142985.59,21406774414.696644,0.010267883917321419,2
blk-ipop,1,116001,2136,5063680,870.9333279927572,,159683314727667.31,22567407154.294178,0.011193793377058709,2
blk-ipop,1,116001,2148,5112832,870.9333279927572,,154822813446522.22,21810134667.011204,0.010715925657454439,2
blk-ipop,1,116001,2160,5161984,870.9333279927572,,150874167035772.22,23261882897.473801,0.0095789034860989646,2
blk-ipop,1,116001,2172,5211136,870.9333279927572,,148214568665671.91,30488371000.007172,0.0089184885387258994,2
blk-ipop,1,116001,2184,5260288,870.9333279927572,,146483950402449.91,43320049590.524551,0.0089762822244787432,2
blk-ipop,1,116001,2196,5309440,870.9333279927572,,142955957713187,37202756432.842072,0.0086533242958221207,2
blk-ipop,1,116001,2208,5358592,870.9333279927572,,145269071861686.38,31396122831.241634,0.0081023450763990732,2
blk-ipop,1,116001,2220,5407744,870.9333279927572,,141576941981239.94,33178585146.9744,0.0079208100247282476,2
blk-ipop,1,116001,2232,5456896,870.9333279927572,,145892358060244.03,27707933795.289497,0.007479960571727895,2
blk-ipop,1,116001,2244,5506048,870.9333279927572,,148730698087552.03,28309017517.110867,0.0075875516583204872,2
blk-ipop,1,116001,2256,5555200,870.9333279927572,,153790924581276.47,30284304068.35947,0.0072474868461892246,2
blk-ipop,1,116001,2268,5604352,870.9333279927572,,156806730627206.34,30153759419.202866,0.0070213641786150693,2
blk-ipop,1,116001,2280,5653504,870.9333279927572,,155190458962843.84,37978502920.062263,0.0067913754426947139,2
blk-ipop,1,116001,2292,5702656,870.9333279927572,,160130169059413.06,75553886651.090485,0.0082021377681904019,2
blk-ipop,1,116001,2304,5751808,870.9333279927572,,163980914084079.06,93611942832.297195,0.0094268148195436937,2
blk-ipop,1,116001,2316,5800960,870.9333279927572,,165474993879504.75,68831388471.123398,0.0080066283106538117,2
blk-ipop,1,116001,2328,5850112,870.9333279927572,,165121764478410,78667699003.791092,0.0084421654587372493,2
blk-ipop,1,116001,2340,5899264,870.9333279927572,,169575306363538.97,90299543941.437439,0.0084360074658941814,2
blk-ipop,1,116001,2352,5948416,870.9333279927572,,175105283031182.56,118548980326.33752,0.0087881483296675389,2
blk-ipop,1,116001,2364,5997568,870.9333279927572,,186415053448392.09,138044694352.01804,0.0089880148125551004,2
blk-ipop,1,116001,2376,6046720,870.9333279927572,,182234899351509.62,120598252960.38145,0.0079073680044040688,2
blk-ipop,1,116001,2388,6095872,870.9333279927572,,182833018254375.25,133515229406.03918,0.0085106230091620619,2
blk-ipop,1,116001,2400,6145024,870.9333279927572,,182095107541072.97,125972877234.16412,0.0083405953655157142,2
blk-ipop,1,116001,2412,6194176,870.9333279927572,,185805040371573.56,79401435630.771072,0.0070365027343802433,2
blk-ipop,1,116001,2424,6243328,870.9333279927572,,185687327323707.81,73373717678.027649,0.0066442361434130466,2
blk-ipop,1,116001,2436,6292480,870.9333279927572,,182351267072467.34,57086636066.362312,0.0061031002873540661,2
blk-ipop,1,116001,2448,6341632,870.9333279927572,,176838273790098.16,41593091555.585686,0.0049326973595924225,2
blk-ipop,1,116001,2460,6390784,870.9333279927572,,178677638821093.31,55945512830.078011,0.004950623973507034,2
blk-ipop,1,116001,2472,6439936,870.9333279927572,,186156007726204.5,46015845496.832344,0.0049149039224471187,2
blk-ipop,1,116001,2484,6489088,870.9333279927572,,183755379931203.69,52075877486.881821,0.0046935749192145012,2
blk-ipop,1,116001,2496,6538240,870.9333279927572,,179916859154340.72,52561503335.527733,0.004517920315423949,2
blk-ipop,1,116001,2508,6587392,870.9333279927572,,188274671087383.78,48193653538.955193,0.0046973049841139824,2
blk-ipop,1,116001,2520,6636544,870.9333279927572,,187719615733088.53,54769518240.507126,0.0048094230665206694,2
blk-ipop,1,116001,2532,6685696,870.9333279927572,,187513735735977.78,67142082510.250481,0.004937648642329661,2
blk-ipop,1,116001,2544,6734848,870.9333279927572,,179381732250788.44,68957847218.503937,0.0047145619704302075,2
