arm,block,seed,iteration,evaluations,bestCost,populationSpread,sigma,conditionNumber,distributionExtent,restart
blk-r32-l64,5,111017,16674,1067136,898.69103876749671,,0.045512835420196268,72.593489119951414,0.054783687746715735,0
blk-r32-l64,5,111017,17073,1092672,898.69103876749671,,0.0045035402524851329,53761.120107544411,0.0084713218495308662,0
blk-r32-l64,5,111017,17472,1118208,898.69103876749671,,0.0017763185794718987,23848030.588614255,0.0048527212328827686,0
blk-r32-l64,5,111017,17871,1143744,898.69103876749671,,0.0014085921244012566,369553360.13990194,0.0028910642509093754,0
blk-r32-l64,5,111017,18270,1169280,898.69103876749671,,0.0026776231240385751,1463207325.0319581,0.0050731201751774346,0
blk-r32-l64,5,111017,18669,1194816,898.69103876749671,,0.01567043309854018,2402.0752144598805,0.021262600134912265,0
blk-r32-l64,5,111017,19068,1220352,898.69103876749671,,0.00059739461675281647,2286175.1690905676,0.0011808684193632588,0
blk-r32-l64,5,111017,19467,1245888,898.69103876749671,,0.00084625309364176301,270836461.93400466,0.0020826434671265305,0
blk-r32-l64,5,111017,19845,1270080,898.69103876749671,,0.066025980624171504,45.942457872724098,0.078069545883938246,0
blk-r32-l64,5,111017,20244,1295616,898.69103876749671,,0.0014495502286714316,8137.4859031236392,0.0020967119048313988,0
blk-r32-l64,5,111017,20643,1321152,898.69103876749671,,0.00017368057282398589,23662389.942148417,0.00036411066752385163,0
blk-r32-l64,5,111017,21042,1346688,898.69103876749671,,0.049720595788929178,762.41833046925899,0.05613265467279515,0
blk-r32-l64,5,111017,21441,1372224,898.69103876749671,,0.0024357354237716797,749013.78910799546,0.0037549388440857342,0
blk-r32-l64,5,111017,21840,1397760,898.69103876749671,,0.0001992444242245172,23956645.924271695,0.00021897833051544115,0
blk-r32-l64,5,111017,22239,1423296,898.69103876749671,,0.02876588749277742,1751.7469440275026,0.034003789851272885,0
blk-r32-l64,5,111017,22638,1448832,898.69103876749671,,0.00032012668642940947,2016232.2407904996,0.00030372351578955613,0
blk-r32-l64,5,111017,23037,1474368,898.69103876749671,,0.00015212504256985809,3091037.8056354886,0.00012983724548303955,0
blk-r32-l64,5,111017,23436,1499904,898.69103876749671,,0.041228804638652715,261.52795929037541,0.064153246756547253,0
blk-r32-l64,5,111017,23814,1524096,898.69103876749671,,0.005224312927712354,5203.537679952562,0.0065265010278394708,0
blk-r32-l64,5,111017,24213,1549632,898.69103876749671,,0.00036469153240514227,53846220.317741536,0.00049136561374799016,0
blk-r32-l64,5,111017,24612,1575168,898.69103876749671,,0.038160030164745236,166.59907916010141,0.050149515447023438,0
blk-r32-l64,5,111017,25011,1600704,898.69103876749671,,0.13683124882534073,16891.363426535223,0.15597616670366474,0
blk-r32-l64,5,111017,25403,1625792,898.15171305338538,,0.0048141509838169096,1509257.1258251106,0.0042619458282696738,0
blk-r32-l64,5,111017,25809,1651776,898.02190272013343,,0.14411720209965281,5.0242609206159319,0.17436211281377159,0
blk-r32-l64,5,111017,26208,1677312,898.02190272013343,,0.0046375748398489163,1402.5737218099773,0.0047993987713005537,0
blk-r32-l64,5,111017,26607,1702848,898.02190272013343,,0.00021289674046440986,1013009.8021103076,0.00023374812286246029,0
blk-r32-l64,5,111017,27006,1728384,898.02190272013343,,0.031421346560317288,168.41955913861602,0.038119146758738419,0
blk-r32-l64,5,111017,27405,1753920,898.02190272013343,,0.0022586711763808902,20379.039906842925,0.0023068514371478882,0
blk-r32-l64,5,111017,27783,1778112,898.02190272013343,,0.00021355504918472697,6834188.2549414495,0.00029751176535440776,0
blk-r32-l64,5,111017,28182,1803648,898.02190272013343,,0.024725695201880074,1685.1088716216045,0.033081780040415509,0
blk-r32-l64,5,111017,28581,1829184,898.02190272013343,,0.0016553457283840197,851179.11600713292,0.0023487092156634797,0
blk-r32-l64,5,111017,28980,1854720,898.02190272013343,,0.00083974602361050086,50250806.852182798,0.001219697715843709,0
blk-r32-l64,5,111017,29379,1880256,898.02190272013343,,0.041520269167240505,2007.4488130221589,0.060210571819585904,0
blk-r32-l64,5,111017,29778,1905792,898.02190272013343,,0.0016165078434165767,59456.237947245419,0.0017270355656690891,0
blk-r32-l64,5,111017,30177,1931328,898.02190272013343,,0.10816336737376306,5.3178623726660792,0.12827787005857735,0
blk-r32-l64,5,111017,30576,1956864,898.02190272013343,,0.0024911002282277006,96306.225383397512,0.0037994083848372838,0
blk-r32-l64,5,111017,30975,1982400,898.02190272013343,,0.27445283863714909,2.1753964883651133,0.31004532393375822,0
blk-r32-l64,5,111017,31374,2007936,898.02190272013343,,0.025171257114892522,3894.666298571708,0.034475773940853063,0
blk-r32-l64,5,111017,31752,2032128,898.02190272013343,,0.016281457687834736,21736.86123058699,0.016626114152583412,0
blk-r32-l64,5,111017,32151,2057664,898.02190272013343,,0.00035692338421930902,2824706.5472497451,0.00026614870223995213,0
blk-r32-l64,5,111017,32550,2083200,898.02190272013343,,0.042058378508203091,1247.1920871998091,0.065559976942393947,0
blk-r32-l64,5,111017,32949,2108736,898.02190272013343,,0.012128948876698849,39229.178725037869,0.01644150239172161,0
blk-r32-l64,5,111017,33348,2134272,898.02190272013343,,0.00066436504219518581,134242040.33856678,0.0013646620570535865,0
blk-r32-l64,5,111017,33747,2159808,898.02190272013343,,0.096062866500162852,6.0092990203190606,0.1119452181348994,0
blk-r32-l64,5,111017,34146,2185344,898.02190272013343,,0.012205563284491737,3150.2639528228865,0.012212525895160737,0
blk-r32-l64,5,111017,34545,2210880,898.02190272013343,,0.00018035330496430114,985790.54305044725,0.00019449410565318062,0
blk-r32-l64,5,111017,34944,2236416,898.02190272013343,,0.038985845234388722,593.78580120875029,0.042955465705533519,0
blk-r32-l64,5,111017,35322,2260608,898.02190272013343,,0.0034204535143265596,49033.806555138151,0.0035191381779662973,0
blk-r32-l64,5,111017,35721,2286144,898.02190272013343,,0.00024215420625254443,12293701.403942848,0.00022278210432301589,0
blk-r32-l64,5,111017,36120,2311680,898.02190272013343,,0.027158567265923059,361.42834110955533,0.029004671297151553,0
blk-r32-l64,5,111017,36519,2337216,898.02190272013343,,0.0014485409029376696,69952.909076448399,0.0018580766816666896,0
blk-r32-l64,5,111017,36918,2362752,898.02190272013343,,0.12957971910345162,5.5474561637276416,0.14883881505116445,0
blk-r32-l64,5,111017,37317,2388288,898.02190272013343,,0.0038239631151517411,35063.160470088049,0.006226413046194792,0
blk-r32-l64,5,111017,37716,2413824,898.02190272013343,,0.00061946416287409281,37395563.107427932,0.0011367036841437486,0
blk-r32-l64,5,111017,38115,2439360,898.02190272013343,,0.28756760889681476,2.0681684483546552,0.312247273306067,0
blk-r32-l64,5,111017,38514,2464896,898.02190272013343,,0.020603423506653774,85424.183267388013,0.033717941934985243,0
blk-r32-l64,5,111017,38913,2490432,898.02190272013343,,0.00091087375131590357,124346401.25939098,0.0027705200807714302,0
blk-r32-l64,5,111017,39291,2514624,898.02190272013343,,0.0072617226400687731,678791387.02653182,0.01586789211675816,0
blk-r32-l64,5,111017,39690,2540160,898.02190272013343,,0.00055551862418758071,5053254383.1385527,0.0015201188485523404,0
blk-r32-l64,5,111017,39711,2541504,898.02190272013343,,0.00050650550267071178,5825436234.573329,0.0014261316538711781,0
blk-r32-l64-passive,5,111017,1,64,32584.909331003826,,0.2534549643926417,1.0043634861452218,0.24623300913715998,0
blk-r32-l64-passive,5,111017,399,25536,1342.5028165181477,,0.015879866390733133,1167.8784697274612,0.01365502603351299,0
blk-r32-l64-passive,5,111017,794,50816,1325.2356274922688,,0.010739002356108293,40605.638402512639,0.0081428894176346564,0
blk-r32-l64-passive,5,111017,1191,76224,1325.0769335428874,,0.00040420307777104471,2711358.6965061626,0.00025882546434924717,0
blk-r32-l64-passive,5,111017,1588,101632,1311.1041425069172,,0.051207425228412776,24.647030664388605,0.058701839695758429,0
blk-r32-l64-passive,5,111017,1993,127552,1102.2858339945476,,0.0069234895697612665,1682.0828207609645,0.0048730542005589808,0
blk-r32-l64-passive,5,111017,2388,152832,1101.4491653442383,,0.00015479095067373041,757807.34006744984,0.00010681790453100032,0
blk-r32-l64-passive,5,111017,2793,178752,1101.4491653442383,,0.025909125912019784,394.47268061867942,0.029958114983215555,0
blk-r32-l64-passive,5,111017,3192,204288,1101.4491653442383,,0.00048969342496305523,31769.029336106443,0.00048556087821257829,0
blk-r32-l64-passive,5,111017,3591,229824,1101.4491653442383,,0.00050968938128547684,4869825.997792664,0.00061410336683853704,0
blk-r32-l64-passive,5,111017,3969,254016,1101.4491653442383,,0.0057593239621541881,84339285.363017678,0.0038249269847486435,0
blk-r32-l64-passive,5,111017,4368,279552,1101.4491653442383,,0.23649786739680964,2.0822557048435804,0.26368054915628958,0
blk-r32-l64-passive,5,111017,4763,304832,1087.5243962605794,,0.039164144935002997,1941.9387200155059,0.035977499743514399,0
blk-r32-l64-passive,5,111017,5165,330560,1015.7735366821289,,0.002913993734012296,10763.610589973532,0.0016911508701475896,0
blk-r32-l64-passive,5,111017,5565,356160,1015.4522984822592,,0.2416127674556505,1.4972291703840384,0.26103833829429096,0
blk-r32-l64-passive,5,111017,5964,381696,1015.4522984822592,,0.013766769313085389,1223.7906179834374,0.014284172663896918,0
blk-r32-l64-passive,5,111017,6363,407232,1015.4522984822592,,0.00047314164288578503,183380.41086297517,0.00051212748091488769,0
blk-r32-l64-passive,5,111017,6762,432768,1015.4522984822592,,0.28493979564362976,1.6490220838791634,0.31113489783696902,0
blk-r32-l64-passive,5,111017,7161,458304,1015.4522984822592,,0.0073491199662980133,3486.9513416354739,0.0094773171928482988,0
blk-r32-l64-passive,5,111017,7560,483840,1015.4522984822592,,0.00056983554505050298,1953360.6805786537,0.00072363802976392253,0
blk-r32-l64-passive,5,111017,7938,508032,1015.4522984822592,,0.045486077694349085,60.720997717943526,0.060700767413341142,0
blk-r32-l64-passive,5,111017,8337,533568,1015.4522984822592,,0.016328804626807088,3439.0437331336634,0.013568346483289912,0
blk-r32-l64-passive,5,111017,8736,559104,1015.4522984822592,,0.0004333201883574335,1106184.1320032079,0.00034150800860692704,0
blk-r32-l64-passive,5,111017,9135,584640,1015.4522984822592,,0.029762389505118697,184.73949006785898,0.032192145667466192,0
blk-r32-l64-passive,5,111017,9534,610176,1015.4522984822592,,0.0038017665231983829,58587.414819365622,0.0029031952360087619,0
blk-r32-l64-passive,5,111017,9933,635712,1015.4522984822592,,0.097155321387617954,6.9835184965082773,0.10448010901431126,0
blk-r32-l64-passive,5,111017,10332,661248,1015.4522984822592,,0.006738706566548419,5949.355518629688,0.0076656879598791363,0
blk-r32-l64-passive,5,111017,10731,686784,1015.4522984822592,,0.00017235450336734173,1290145.2033200713,0.00022531712588808405,0
blk-r32-l64-passive,5,111017,11115,711360,959.49049250284827,,0.034333688618431064,550.91176531387191,0.035801090777393019,0
blk-r32-l64-passive,5,111017,11529,737856,892.5034510294596,,0.0007969964379789977,307056.26672005677,0.00068569259026899059,0
blk-r32-l64-passive,5,111017,11907,762048,892.42896397908532,,0.00011227163458512853,827038.47210867598,7.9245508378639659e-05,0
blk-r32-l64-passive,5,111017,12306,787584,892.42896397908532,,0.011262148323594703,310.18628381919774,0.010747029439845785,0
blk-r32-l64-passive,5,111017,12705,813120,892.42896397908532,,0.00052544726292541642,185300.14658826386,0.00053600202975346775,0
blk-r32-l64-passive,5,111017,13104,838656,892.42896397908532,,0.09574407596188797,8.3286777773675027,0.11320751268023603,0
blk-r32-l64-passive,5,111017,13503,864192,892.42896397908532,,0.0092411670515694239,8143.6195453300952,0.009318684404948591,0
blk-r32-l64-passive,5,111017,13902,889728,892.42896397908532,,0.00017482972523475749,423596.78933635738,0.00013846336632650057,0
blk-r32-l64-passive,5,111017,14301,915264,892.42896397908532,,0.085384778595522307,8.0961262504179032,0.095533996289585019,0
blk-r32-l64-passive,5,111017,14700,940800,892.42896397908532,,0.01055138933431447,15637.077126081491,0.011691156191834159,0
blk-r32-l64-passive,5,111017,15099,966336,892.42896397908532,,0.0012777753160934831,1945394.5264868119,0.0014103974536296799,0
blk-r32-l64-passive,5,111017,15498,991872,892.42896397908532,,0.059912143071994342,223.70030791913797,0.072569677909236643,0
blk-r32-l64-passive,5,111017,15876,1016064,892.42896397908532,,0.015538934661851486,14211.838568949153,0.017089605291529919,0
blk-r32-l64-passive,5,111017,16275,1041600,892.42896397908532,,0.0031554746402794689,210381.12738063707,0.0030882494237464688,0
blk-r32-l64-passive,5,111017,16674,1067136,892.42896397908532,,0.00037111068532564689,7654607.9454053883,0.00031933480860336591,0
blk-r32-l64-passive,5,111017,17073,1092672,892.42896397908532,,0.0024966273986926197,627892889.46153855,0.0018631634914532977,0
blk-r32-l64-passive,5,111017,17472,1118208,892.42896397908532,,0.055799290845604657,29.942828238610161,0.064184417309573763,0
blk-r32-l64-passive,5,111017,17871,1143744,892.42896397908532,,0.004338539511943771,8014.1371641456517,0.0049348965543279423,0
blk-r32-l64-passive,5,111017,18270,1169280,892.42896397908532,,0.00065451680583334944,2274887.0424437788,0.0006167593640048583,0
blk-r32-l64-passive,5,111017,18669,1194816,892.42896397908532,,0.078629120300543101,39.269298715496433,0.092096054844187702,0
blk-r32-l64-passive,5,111017,19068,1220352,892.42896397908532,,0.0016498691186943091,92519.51920375583,0.0019937398263383177,0
blk-r32-l64-passive,5,111017,19467,1245888,892.42896397908532,,0.0025666555012352141,12789385.105961693,0.0026872446904215195,0
blk-r32-l64-passive,5,111017,19845,1270080,892.42896397908532,,0.00043797473374382649,66120666.775002941,0.00045999766986525769,0
blk-r32-l64-passive,5,111017,20244,1295616,892.42896397908532,,0.022662708948931277,2612.8690181187931,0.03026470991004572,0
blk-r32-l64-passive,5,111017,20643,1321152,892.42896397908532,,0.00058817456561786126,156001.09638140746,0.00065509582905815683,0
blk-r32-l64-passive,5,111017,21042,1346688,892.42896397908532,,0.00037206349842134874,4745117.9103815239,0.00052747178594554503,0
blk-r32-l64-passive,5,111017,21441,1372224,892.42896397908532,,0.013051096764209149,226683905.97316042,0.013450748407687885,0
blk-r32-l64-passive,5,111017,21840,1397760,892.42896397908532,,0.075602084646649567,682632167.61441064,0.026894736107718763,0
blk-r32-l64-passive,5,111017,22239,1423296,892.42896397908532,,0.19159265084962379,555275296.51751375,0.023205188660979308,0
blk-r32-l64-passive,5,111017,22638,1448832,892.42896397908532,,0.018181428968865161,4706155791.0356598,0.002332599488769811,0
blk-r32-l64-passive,5,111017,23037,1474368,892.42896397908532,,0.055422380127940166,82.446827535387456,0.077129740371679148,0
blk-r32-l64-passive,5,111017,23436,1499904,892.42896397908532,,0.026963033907246855,10755.02116613898,0.020697998213131154,0
blk-r32-l64-passive,5,111017,23814,1524096,892.42896397908532,,0.000263787916008683,2268941.884681175,0.00024853879102524988,0
blk-r32-l64-passive,5,111017,24213,1549632,892.42896397908532,,0.094997254927148431,11.405515322119925,0.12086486166651048,0
blk-r32-l64-passive,5,111017,24612,1575168,892.42896397908532,,0.0076523244782750128,776.08934861560681,0.0071847160682356912,0
blk-r32-l64-passive,5,111017,25011,1600704,892.42896397908532,,6.3382721012668594e-05,99217.014937720043,5.3013915813737321e-05,0
blk-r32-l64-passive,5,111017,25410,1626240,892.42896397908532,,0.0017939465952683661,34822440.511624917,0.0019188953967271942,0
blk-r32-l64-passive,5,111017,25809,1651776,892.42896397908532,,0.00072298656701447542,239735278.58898443,0.00042481559520365686,0
blk-r32-l64-passive,5,111017,26208,1677312,892.42896397908532,,0.042720418684569834,572.87995928363011,0.047298468475763106,0
blk-r32-l64-passive,5,111017,26607,1702848,892.42896397908532,,0.014126968577617763,22232.397164094538,0.012909410599941296,0
blk-r32-l64-passive,5,111017,27006,1728384,892.42896397908532,,0.0033211445364942534,281558.24477846612,0.0023148021917878073,0
blk-r32-l64-passive,5,111017,27405,1753920,892.42896397908532,,0.00024747657425777908,4246685.5886506699,0.00014089710818985344,0
blk-r32-l64-passive,5,111017,27783,1778112,892.42896397908532,,0.010251507945032936,1682.2748014335298,0.012362924934251887,0
blk-r32-l64-passive,5,111017,28182,1803648,892.42896397908532,,0.0035212201212688884,1591905.3486331368,0.0065091420337170256,0
blk-r32-l64-passive,5,111017,28581,1829184,892.42896397908532,,0.0028296030977028649,16315313.831314277,0.00403600705336338,0
blk-r32-l64-passive,5,111017,28980,1854720,892.42896397908532,,0.00040706659332020941,18832627.115001481,0.0002648154639746971,0
blk-r32-l64-passive,5,111017,29379,1880256,892.42896397908532,,0.02207372036810961,1686.8009627808549,0.024896733697817235,0
blk-r32-l64-passive,5,111017,29778,1905792,892.42896397908532,,0.00088734415156803165,2108068.9668235327,0.001243683382362578,0
blk-r32-l64-passive,5,111017,30177,1931328,892.42896397908532,,0.24102359194114348,2.1792739750977201,0.25835448999455407,0
blk-r32-l64-passive,5,111017,30576,1956864,892.42896397908532,,0.010337351274967571,1326.492734508455,0.011533753733081973,0
